# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
72.645        	-1.779878e-13	3.514905e+00	1.149986e-10	5.732133e-11	5.767731e-11
72.65         	-1.770492e-13	3.514905e+00	1.131794e-10	5.641265e-11	5.676675e-11
72.655        	-1.755226e-13	3.514905e+00	1.136299e-10	5.663945e-11	5.699049e-11
72.66         	-1.743620e-13	3.514905e+00	1.123194e-10	5.598533e-11	5.633406e-11
72.665        	-1.727166e-13	3.514905e+00	1.114434e-10	5.554900e-11	5.589443e-11
72.67         	-1.713982e-13	3.514905e+00	1.118561e-10	5.575668e-11	5.609947e-11
72.675        	-1.698022e-13	3.514905e+00	1.122673e-10	5.596384e-11	5.630344e-11
72.68         	-1.678593e-13	3.514905e+00	1.126771e-10	5.617069e-11	5.650640e-11
72.685        	-1.657777e-13	3.514905e+00	1.130861e-10	5.637729e-11	5.670885e-11
72.69         	-1.636495e-13	3.514905e+00	1.161493e-10	5.791101e-11	5.823831e-11
72.695        	-1.612903e-13	3.514905e+00	1.165307e-10	5.810408e-11	5.842666e-11
72.7          	-1.583094e-13	3.514905e+00	1.193775e-10	5.953044e-11	5.984706e-11
72.705        	-1.549344e-13	3.514905e+00	1.234769e-10	6.158349e-11	6.189336e-11
72.71         	-1.513956e-13	3.514905e+00	1.239241e-10	6.181064e-11	6.211343e-11
72.715        	-1.476486e-13	3.514905e+00	1.243684e-10	6.203653e-11	6.233183e-11
72.72         	-1.435546e-13	3.514905e+00	1.248091e-10	6.226101e-11	6.254812e-11
72.725        	-1.384892e-13	3.514905e+00	1.252465e-10	6.248479e-11	6.276176e-11
72.73         	-1.340484e-13	3.514905e+00	1.256813e-10	6.270662e-11	6.297472e-11
72.735        	-1.283961e-13	3.514905e+00	1.334535e-10	6.659837e-11	6.685516e-11
72.74         	-1.238949e-13	3.514905e+00	1.392740e-10	6.951311e-11	6.976090e-11
72.745        	-1.191071e-13	3.514905e+00	1.397286e-10	6.974522e-11	6.998343e-11
72.75         	-1.146662e-13	3.514905e+00	1.401775e-10	6.997410e-11	7.020343e-11
72.755        	-1.102947e-13	3.514905e+00	1.406217e-10	7.020055e-11	7.042114e-11
72.76         	-1.063395e-13	3.514905e+00	1.410605e-10	7.042391e-11	7.063659e-11
72.765        	-1.020374e-13	3.514905e+00	1.414949e-10	7.064540e-11	7.084947e-11
72.77         	-9.822099e-14	3.514905e+00	1.419249e-10	7.086422e-11	7.106066e-11
72.775        	-9.433521e-14	3.514905e+00	1.423509e-10	7.108109e-11	7.126976e-11
72.78         	-9.072699e-14	3.514905e+00	1.427728e-10	7.129568e-11	7.147713e-11
72.785        	-8.670243e-14	3.514905e+00	1.431903e-10	7.150846e-11	7.168186e-11
72.79         	-8.302481e-14	3.514905e+00	1.436047e-10	7.171933e-11	7.188538e-11
72.795        	-7.893087e-14	3.514905e+00	1.440151e-10	7.192864e-11	7.208650e-11
72.8          	-7.532264e-14	3.514905e+00	1.444224e-10	7.213587e-11	7.228652e-11
72.805        	-7.122869e-14	3.514905e+00	1.448264e-10	7.234196e-11	7.248442e-11
72.81         	-6.720414e-14	3.514905e+00	1.452274e-10	7.254652e-11	7.268092e-11
72.815        	-6.235735e-14	3.514905e+00	1.443113e-10	7.209329e-11	7.221801e-11
72.82         	-5.729195e-14	3.514905e+00	1.447416e-10	7.231350e-11	7.242808e-11
72.825        	-5.008740e-14	3.514905e+00	1.487922e-10	7.434603e-11	7.444620e-11
72.83         	-4.196737e-14	3.514905e+00	1.550790e-10	7.749754e-11	7.758147e-11
72.835        	-3.377947e-14	3.514905e+00	1.555543e-10	7.774338e-11	7.781094e-11
72.84         	-2.455074e-14	3.514905e+00	1.560239e-10	7.798739e-11	7.803649e-11
72.845        	-1.525262e-14	3.514905e+00	1.564888e-10	7.822917e-11	7.825968e-11
72.85         	-4.983061e-15	3.514905e+00	1.569494e-10	7.846971e-11	7.847968e-11
72.855        	5.633447e-15	3.514905e+00	1.574051e-10	7.870820e-11	7.869693e-11
72.86         	1.645812e-14	3.514905e+00	1.578569e-10	7.894488e-11	7.891197e-11
72.865        	2.838933e-14	3.514905e+00	1.684362e-10	8.424647e-11	8.418969e-11
72.87         	3.817317e-14	3.514905e+00	1.687981e-10	8.443722e-11	8.436088e-11
72.875        	4.639548e-14	3.514905e+00	1.718461e-10	8.596947e-11	8.587668e-11
72.88         	5.368132e-14	3.514905e+00	1.722113e-10	8.615932e-11	8.605196e-11
72.885        	5.998061e-14	3.514905e+00	1.683437e-10	8.423182e-11	8.411186e-11
72.89         	6.560111e-14	3.514905e+00	1.686996e-10	8.441539e-11	8.428418e-11
72.895        	7.074355e-14	3.514905e+00	1.607203e-10	8.043087e-11	8.028938e-11
72.9          	7.476811e-14	3.514905e+00	1.610543e-10	8.060192e-11	8.045238e-11
72.905        	8.026156e-14	3.514905e+00	1.525747e-10	7.636761e-11	7.620708e-11
72.91         	8.477184e-14	3.514905e+00	1.528642e-10	7.651690e-11	7.634735e-11
72.915        	9.053857e-14	3.514905e+00	1.456013e-10	7.289119e-11	7.271012e-11
72.92         	9.560397e-14	3.514905e+00	1.458144e-10	7.300281e-11	7.281160e-11
72.925        	1.007786e-13	3.514905e+00	1.386111e-10	6.940631e-11	6.920475e-11
72.93         	1.047337e-13	3.514905e+00	1.387266e-10	6.946803e-11	6.925857e-11
72.935        	1.085166e-13	3.514905e+00	1.293989e-10	6.480798e-11	6.459094e-11
72.94         	1.121249e-13	3.514905e+00	1.294125e-10	6.481835e-11	6.459410e-11
72.945        	1.144392e-13	3.514905e+00	1.170584e-10	5.864363e-11	5.841475e-11
72.95         	1.170759e-13	3.514905e+00	1.169791e-10	5.860661e-11	5.837246e-11
72.955        	1.188175e-13	3.514905e+00	1.029302e-10	5.158390e-11	5.134626e-11
72.96         	1.207604e-13	3.514905e+00	1.027734e-10	5.150747e-11	5.126595e-11
72.965        	1.232683e-13	3.514905e+00	8.951118e-11	4.487886e-11	4.463232e-11
72.97         	1.256969e-13	3.514905e+00	8.928754e-11	4.476946e-11	4.451807e-11
72.975        	1.289772e-13	3.514905e+00	7.844947e-11	3.935371e-11	3.909576e-11
72.98         	1.318916e-13	3.514905e+00	7.816428e-11	3.921403e-11	3.895025e-11
72.985        	1.351353e-13	3.514905e+00	6.932684e-11	3.479855e-11	3.452828e-11
72.99         	1.383966e-13	3.514905e+00	6.898038e-11	3.462859e-11	3.435179e-11
72.995        	1.412151e-13	3.514905e+00	6.007202e-11	3.017722e-11	2.989479e-11
73            	1.435743e-13	3.514905e+00	5.966019e-11	2.997367e-11	2.968652e-11
73.005        	1.446579e-13	3.514905e+00	4.852500e-11	2.440716e-11	2.411784e-11
73.01         	1.459069e-13	3.514905e+00	4.804608e-11	2.416895e-11	2.387713e-11
73.015        	1.459263e-13	3.514905e+00	3.399961e-11	1.714573e-11	1.685388e-11
73.02         	1.455100e-13	3.514905e+00	3.345269e-11	1.687185e-11	1.658083e-11
73.025        	1.457438e-13	3.514905e+00	1.770840e-11	8.999946e-12	8.708458e-12
73.03         	1.440785e-13	3.514905e+00	1.709834e-11	8.693247e-12	8.405090e-12
73.035        	1.440988e-13	3.514905e+00	1.977515e-12	1.132856e-12	8.446589e-13
73.04         	1.428498e-13	3.514905e+00	1.312492e-12	7.990957e-13	5.133961e-13
73.045        	1.427644e-13	3.514905e+00	-1.128354e-11	-5.499007e-12	-5.784536e-12
73.05         	1.427644e-13	3.514905e+00	-1.199110e-11	-5.852787e-12	-6.138316e-12
73.055        	1.430879e-13	3.514905e+00	-2.155970e-11	-1.063676e-11	-1.092294e-11
73.06         	1.431572e-13	3.514905e+00	-2.229841e-11	-1.100605e-11	-1.129236e-11
73.065        	1.431512e-13	3.514905e+00	-2.986035e-11	-1.478702e-11	-1.507333e-11
73.07         	1.436369e-13	3.514905e+00	-3.061863e-11	-1.516568e-11	-1.545295e-11
73.075        	1.432197e-13	3.514905e+00	-3.773426e-11	-1.872391e-11	-1.901035e-11
73.08         	1.433585e-13	3.514905e+00	-3.850864e-11	-1.911096e-11	-1.939768e-11
73.085        	1.428098e-13	3.514905e+00	-4.637783e-11	-2.304611e-11	-2.333173e-11
73.09         	1.419077e-13	3.514905e+00	-4.716762e-11	-2.344190e-11	-2.372572e-11
73.095        	1.409680e-13	3.514905e+00	-5.616826e-11	-2.794316e-11	-2.822510e-11
73.1          	1.396630e-13	3.514905e+00	-6.551780e-11	-3.261924e-11	-3.289856e-11
73.105        	1.375120e-13	3.514905e+00	-6.636774e-11	-3.304636e-11	-3.332138e-11
73.11         	1.352915e-13	3.514905e+00	-6.719465e-11	-3.346203e-11	-3.373262e-11
73.115        	1.327241e-13	3.514905e+00	-6.799984e-11	-3.386720e-11	-3.413265e-11
73.12         	1.300180e-13	3.514905e+00	-6.878415e-11	-3.426205e-11	-3.452209e-11
73.125        	1.273118e-13	3.514905e+00	-6.954951e-11	-3.464744e-11	-3.490206e-11
73.13         	1.242587e-13	3.514905e+00	-7.029585e-11	-3.502367e-11	-3.527218e-11
73.135        	1.208586e-13	3.514905e+00	-7.102478e-11	-3.539153e-11	-3.563325e-11
73.14         	1.182456e-13	3.514905e+00	-8.483374e-11	-4.229862e-11	-4.253511e-11
73.145        	1.150117e-13	3.514905e+00	-9.550583e-11	-4.763790e-11	-4.786792e-11
73.15         	1.110565e-13	3.514905e+00	-9.629554e-11	-4.803671e-11	-4.825883e-11
73.155        	1.073095e-13	3.514905e+00	-9.706631e-11	-4.842585e-11	-4.864047e-11
73.16         	1.026604e-13	3.514905e+00	-9.781932e-11	-4.880700e-11	-4.901232e-11
73.165        	9.794198e-14	3.514905e+00	-9.855554e-11	-4.917983e-11	-4.937571e-11
73.17         	9.076287e-14	3.514905e+00	-1.093909e-10	-5.460469e-11	-5.478621e-11
73.175        	8.611381e-14	3.514905e+00	-1.102412e-10	-5.503448e-11	-5.520671e-11
73.18         	8.169965e-14	3.514905e+00	-1.213494e-10	-6.059299e-11	-6.075639e-11
73.185        	7.711998e-14	3.514905e+00	-1.221751e-10	-6.101044e-11	-6.116468e-11
73.19         	7.401005e-14	3.514905e+00	-1.300720e-10	-6.496199e-11	-6.511001e-11
73.195        	7.047121e-14	3.514905e+00	-1.309030e-10	-6.538103e-11	-6.552197e-11
73.2          	6.737307e-14	3.514905e+00	-1.352459e-10	-6.755558e-11	-6.769033e-11
73.205        	6.466690e-14	3.514905e+00	-1.360863e-10	-6.797847e-11	-6.810781e-11
73.21         	6.177218e-14	3.514905e+00	-1.390972e-10	-6.948683e-11	-6.961038e-11
73.215        	5.920479e-14	3.514905e+00	-1.399302e-10	-6.990587e-11	-7.002428e-11
73.22         	5.643062e-14	3.514905e+00	-1.430649e-10	-7.147600e-11	-7.158886e-11
73.225        	5.323873e-14	3.514905e+00	-1.438772e-10	-7.188536e-11	-7.199184e-11
73.23         	4.951646e-14	3.514905e+00	-1.477003e-10	-7.380065e-11	-7.389968e-11
73.235        	4.611515e-14	3.514905e+00	-1.515734e-10	-7.574059e-11	-7.583282e-11
73.24         	4.250693e-14	3.514905e+00	-1.523607e-10	-7.613784e-11	-7.622285e-11
73.245        	3.813542e-14	3.514905e+00	-1.531354e-10	-7.652954e-11	-7.660581e-11
73.25         	3.404147e-14	3.514905e+00	-1.538974e-10	-7.691465e-11	-7.698273e-11
73.255        	2.953119e-14	3.514905e+00	-1.546480e-10	-7.729448e-11	-7.735355e-11
73.26         	2.481275e-14	3.514905e+00	-1.553872e-10	-7.766877e-11	-7.771839e-11
73.265        	1.946980e-14	3.514905e+00	-1.561155e-10	-7.803830e-11	-7.807724e-11
73.27         	1.537365e-14	3.514905e+00	-1.623942e-10	-8.118172e-11	-8.121247e-11
73.275        	1.010039e-14	3.514905e+00	-1.650406e-10	-8.251021e-11	-8.253041e-11
73.28         	5.312557e-15	3.514905e+00	-1.657027e-10	-8.284605e-11	-8.285668e-11
73.285        	9.410536e-16	3.514905e+00	-1.663542e-10	-8.317614e-11	-8.317802e-11
73.29         	-2.389615e-15	3.514905e+00	-1.669949e-10	-8.349983e-11	-8.349506e-11
73.295        	-5.789673e-15	3.514905e+00	-1.676254e-10	-8.381847e-11	-8.380689e-11
73.3          	-9.644487e-15	3.514905e+00	-1.625580e-10	-8.128866e-11	-8.126937e-11
73.305        	-1.193432e-14	3.514905e+00	-1.631592e-10	-8.159154e-11	-8.156767e-11
73.31         	-1.445977e-14	3.514905e+00	-1.583264e-10	-7.917766e-11	-7.914874e-11
73.315        	-1.745738e-14	3.514905e+00	-1.540130e-10	-7.702395e-11	-7.698903e-11
73.32         	-2.037172e-14	3.514905e+00	-1.545058e-10	-7.727326e-11	-7.723252e-11
73.325        	-2.363300e-14	3.514905e+00	-1.549974e-10	-7.752233e-11	-7.747507e-11
73.33         	-2.758817e-14	3.514905e+00	-1.554885e-10	-7.777182e-11	-7.771665e-11
73.335        	-3.216784e-14	3.514905e+00	-1.559781e-10	-7.802121e-11	-7.795687e-11
73.34         	-3.730262e-14	3.514905e+00	-1.564669e-10	-7.827073e-11	-7.819612e-11
73.345        	-4.313129e-14	3.514905e+00	-1.569540e-10	-7.852011e-11	-7.843385e-11
73.35         	-4.860617e-14	3.514905e+00	-1.600396e-10	-8.006842e-11	-7.997120e-11
73.355        	-5.400597e-14	3.514905e+00	-1.599226e-10	-8.001532e-11	-7.990731e-11
73.36         	-5.872442e-14	3.514905e+00	-1.602918e-10	-8.020465e-11	-8.008720e-11
73.365        	-6.261020e-14	3.514905e+00	-1.606597e-10	-8.039245e-11	-8.026723e-11
73.37         	-6.580209e-14	3.514905e+00	-1.610245e-10	-8.057803e-11	-8.044643e-11
73.375        	-6.739804e-14	3.514905e+00	-1.613873e-10	-8.076104e-11	-8.062625e-11
73.38         	-6.864704e-14	3.514905e+00	-1.617482e-10	-8.094274e-11	-8.080545e-11
73.385        	-6.948591e-14	3.514905e+00	-1.489656e-10	-7.455230e-11	-7.441333e-11
73.39         	-7.031857e-14	3.514905e+00	-1.493110e-10	-7.472584e-11	-7.458521e-11
73.395        	-7.252442e-14	3.514905e+00	-1.406113e-10	-7.037820e-11	-7.023315e-11
73.4          	-7.488364e-14	3.514905e+00	-1.408944e-10	-7.052211e-11	-7.037234e-11
73.405        	-7.930448e-14	3.514905e+00	-1.372162e-10	-6.868741e-11	-6.852880e-11
73.41         	-8.367598e-14	3.514905e+00	-1.374593e-10	-6.881335e-11	-6.864600e-11
73.415        	-8.872596e-14	3.514905e+00	-1.380496e-10	-6.911351e-11	-6.893606e-11
73.42         	-9.510974e-14	3.514905e+00	-1.382561e-10	-6.922318e-11	-6.903296e-11
73.425        	-1.000362e-13	3.514905e+00	-1.393856e-10	-6.979283e-11	-6.959276e-11
73.43         	-1.059342e-13	3.514905e+00	-1.395550e-10	-6.988342e-11	-6.967155e-11
73.435        	-1.106574e-13	3.514905e+00	-1.378174e-10	-6.901936e-11	-6.879804e-11
73.44         	-1.148207e-13	3.514905e+00	-1.379556e-10	-6.909263e-11	-6.886299e-11
73.445        	-1.182362e-13	3.514905e+00	-1.325477e-10	-6.639206e-11	-6.615559e-11
73.45         	-1.210811e-13	3.514905e+00	-1.326592e-10	-6.645070e-11	-6.620853e-11
73.455        	-1.247172e-13	3.514905e+00	-1.251054e-10	-6.267742e-11	-6.242799e-11
73.46         	-1.273540e-13	3.514905e+00	-1.251871e-10	-6.272090e-11	-6.246619e-11
73.465        	-1.306526e-13	3.514905e+00	-1.173867e-10	-5.882398e-11	-5.856268e-11
73.47         	-1.333587e-13	3.514905e+00	-1.174270e-10	-5.884688e-11	-5.858016e-11
73.475        	-1.364605e-13	3.514905e+00	-1.102102e-10	-5.524158e-11	-5.496866e-11
73.48         	-1.395136e-13	3.514905e+00	-1.101987e-10	-5.523884e-11	-5.495981e-11
73.485        	-1.423766e-13	3.514905e+00	-1.032079e-10	-5.174631e-11	-5.146155e-11
73.49         	-1.449440e-13	3.514905e+00	-1.031400e-10	-5.171494e-11	-5.142505e-11
73.495        	-1.476384e-13	3.514905e+00	-9.574723e-11	-4.802125e-11	-4.772598e-11
73.5          	-1.503445e-13	3.514905e+00	-9.562580e-11	-4.796324e-11	-4.766255e-11
73.505        	-1.527412e-13	3.514905e+00	-8.766356e-11	-4.398452e-11	-4.367904e-11
73.51         	-1.549617e-13	3.514905e+00	-8.749404e-11	-4.390198e-11	-4.359206e-11
73.515        	-1.575936e-13	3.514905e+00	-7.920942e-11	-3.976230e-11	-3.944711e-11
73.52         	-1.601610e-13	3.514905e+00	-7.899577e-11	-3.965805e-11	-3.933772e-11
73.525        	-1.625648e-13	3.514905e+00	-7.060040e-11	-3.546277e-11	-3.513764e-11
73.53         	-1.653404e-13	3.514905e+00	-7.034207e-11	-3.533637e-11	-3.500569e-11
73.535        	-1.679526e-13	3.514905e+00	-6.170287e-11	-3.101939e-11	-3.068348e-11
73.54         	-1.698955e-13	3.514905e+00	-6.139783e-11	-3.086881e-11	-3.052902e-11
73.545        	-1.726348e-13	3.514905e+00	-5.229192e-11	-2.631860e-11	-2.597333e-11
73.55         	-1.745777e-13	3.514905e+00	-5.193852e-11	-2.614384e-11	-2.579468e-11
73.555        	-1.763933e-13	3.514905e+00	-4.235327e-11	-2.135303e-11	-2.100024e-11
73.56         	-1.780586e-13	3.514905e+00	-4.195359e-11	-2.115486e-11	-2.079874e-11
73.565        	-1.796290e-13	3.514905e+00	-3.226280e-11	-1.631103e-11	-1.595177e-11
73.57         	-1.815025e-13	3.514905e+00	-3.182052e-11	-1.609176e-11	-1.572876e-11
73.575        	-1.832931e-13	3.514905e+00	-2.254773e-11	-1.145716e-11	-1.109057e-11
73.58         	-1.850278e-13	3.514905e+00	-2.206832e-11	-1.121919e-11	-1.084913e-11
73.585        	-1.866575e-13	3.514905e+00	-1.344619e-11	-6.909752e-12	-6.536437e-12
73.59         	-1.879759e-13	3.514905e+00	-1.293458e-11	-6.655268e-12	-6.279316e-12
73.595        	-1.903258e-13	3.514905e+00	-4.910794e-12	-2.645723e-12	-2.265071e-12
73.6          	-1.914360e-13	3.514905e+00	-4.371850e-12	-2.377361e-12	-1.994489e-12
73.605        	-1.929004e-13	3.514905e+00	3.354886e-12	1.484543e-12	1.870343e-12
73.61         	-1.942882e-13	3.514905e+00	3.918879e-12	1.765151e-12	2.153728e-12
73.615        	-1.952859e-13	3.514905e+00	1.165908e-11	5.634252e-12	6.024824e-12
73.62         	-1.963261e-13	3.514905e+00	1.933433e-11	9.470837e-12	9.863489e-12
73.625        	-1.967425e-13	3.514905e+00	1.996119e-11	9.783850e-12	1.017734e-11
73.63         	-1.973670e-13	3.514905e+00	2.056910e-11	1.008718e-11	1.048192e-11
73.635        	-1.977833e-13	3.514905e+00	2.115905e-11	1.038174e-11	1.077731e-11
73.64         	-1.977833e-13	3.514905e+00	2.173116e-11	1.066780e-11	1.106336e-11
73.645        	-1.976445e-13	3.514905e+00	2.228703e-11	1.094587e-11	1.134116e-11
73.65         	-1.972282e-13	3.514905e+00	2.282750e-11	1.121652e-11	1.161098e-11
73.655        	-1.975545e-13	3.514905e+00	3.281868e-11	1.621178e-11	1.660689e-11
73.66         	-1.965136e-13	3.514905e+00	3.334957e-11	1.647827e-11	1.687130e-11
73.665        	-1.962826e-13	3.514905e+00	4.081277e-11	2.021010e-11	2.060267e-11
73.67         	-1.955088e-13	3.514905e+00	4.754620e-11	2.357759e-11	2.396861e-11
73.675        	-1.950230e-13	3.514905e+00	4.816619e-11	2.388807e-11	2.427812e-11
73.68         	-1.947455e-13	3.514905e+00	4.876939e-11	2.418995e-11	2.457944e-11
73.685        	-1.946067e-13	3.514905e+00	4.935628e-11	2.448353e-11	2.487275e-11
73.69         	-1.946761e-13	3.514905e+00	4.992846e-11	2.476956e-11	2.515891e-11
73.695        	-1.953006e-13	3.514905e+00	5.048531e-11	2.504735e-11	2.543796e-11
73.7          	-1.957169e-13	3.514905e+00	5.102890e-11	2.531873e-11	2.571017e-11
73.705        	-1.957681e-13	3.514905e+00	5.550324e-11	2.755585e-11	2.794739e-11
73.71         	-1.957499e-13	3.514905e+00	5.800929e-11	2.880890e-11	2.920040e-11
73.715        	-1.958887e-13	3.514905e+00	5.854248e-11	2.907535e-11	2.946713e-11
73.72         	-1.963050e-13	3.514905e+00	5.906331e-11	2.933535e-11	2.972796e-11
73.725        	-1.963744e-13	3.514905e+00	5.957360e-11	2.959042e-11	2.998317e-11
73.73         	-1.958887e-13	3.514905e+00	6.007313e-11	2.984067e-11	3.023245e-11
73.735        	-1.960880e-13	3.514905e+00	6.281003e-11	3.120893e-11	3.160111e-11
73.74         	-1.955329e-13	3.514905e+00	6.332296e-11	3.146595e-11	3.185701e-11
73.745        	-1.950258e-13	3.514905e+00	6.725030e-11	3.343013e-11	3.382018e-11
73.75         	-1.944757e-13	3.514905e+00	7.065938e-11	3.513521e-11	3.552417e-11
73.755        	-1.936430e-13	3.514905e+00	7.115183e-11	3.538227e-11	3.576956e-11
73.76         	-1.932961e-13	3.514905e+00	7.163513e-11	3.562427e-11	3.601086e-11
73.765        	-1.930185e-13	3.514905e+00	7.211037e-11	3.586217e-11	3.624821e-11
73.77         	-1.923247e-13	3.514905e+00	7.257674e-11	3.609604e-11	3.648069e-11
73.775        	-1.923864e-13	3.514905e+00	7.487844e-11	3.724683e-11	3.763160e-11
73.78         	-1.921089e-13	3.514905e+00	7.532849e-11	3.747214e-11	3.785636e-11
73.785        	-1.912469e-13	3.514905e+00	7.709867e-11	3.835809e-11	3.874058e-11
73.79         	-1.906175e-13	3.514905e+00	7.940044e-11	3.950960e-11	3.989084e-11
73.795        	-1.893685e-13	3.514905e+00	7.986840e-11	3.974483e-11	4.012357e-11
73.8          	-1.881195e-13	3.514905e+00	8.032935e-11	3.997656e-11	4.035280e-11
73.805        	-1.864542e-13	3.514905e+00	8.078302e-11	4.020506e-11	4.057796e-11
73.81         	-1.840950e-13	3.514905e+00	8.123030e-11	4.043106e-11	4.079925e-11
73.815        	-1.818051e-13	3.514905e+00	8.167134e-11	4.065386e-11	4.101747e-11
73.82         	-1.789088e-13	3.514905e+00	8.689952e-11	4.327085e-11	4.362867e-11
73.825        	-1.772050e-13	3.514905e+00	9.045133e-11	4.504846e-11	4.540287e-11
73.83         	-1.747069e-13	3.514905e+00	9.088050e-11	4.526554e-11	4.561496e-11
73.835        	-1.726253e-13	3.514905e+00	9.130446e-11	4.547961e-11	4.582486e-11
73.84         	-1.709599e-13	3.514905e+00	9.172225e-11	4.569017e-11	4.603209e-11
73.845        	-1.690864e-13	3.514905e+00	9.213526e-11	4.589854e-11	4.623672e-11
73.85         	-1.673463e-13	3.514905e+00	9.495599e-11	4.731065e-11	4.764534e-11
73.855        	-1.657415e-13	3.514905e+00	9.801444e-11	4.884148e-11	4.917296e-11
73.86         	-1.634517e-13	3.514905e+00	9.846672e-11	4.906991e-11	4.939681e-11
73.865        	-1.603292e-13	3.514905e+00	9.891345e-11	4.929639e-11	4.961705e-11
73.87         	-1.564434e-13	3.514905e+00	9.935400e-11	4.952056e-11	4.983344e-11
73.875        	-1.531821e-13	3.514905e+00	9.978920e-11	4.974142e-11	5.004778e-11
73.88         	-1.484181e-13	3.514905e+00	1.055854e-10	5.264428e-11	5.294112e-11
73.885        	-1.439078e-13	3.514905e+00	1.060436e-10	5.287788e-11	5.316570e-11
73.89         	-1.382266e-13	3.514905e+00	1.127213e-10	5.622242e-11	5.649887e-11
73.895        	-1.330918e-13	3.514905e+00	1.132038e-10	5.646882e-11	5.673500e-11
73.9          	-1.283321e-13	3.514905e+00	1.200578e-10	5.990056e-11	6.015722e-11
73.905        	-1.227810e-13	3.514905e+00	1.205544e-10	6.015442e-11	6.039998e-11
73.91         	-1.188575e-13	3.514905e+00	1.263445e-10	6.305339e-11	6.329110e-11
73.915        	-1.143472e-13	3.514905e+00	1.268617e-10	6.331651e-11	6.354521e-11
73.92         	-1.091334e-13	3.514905e+00	1.313764e-10	6.557909e-11	6.579735e-11
