# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
16.48         	-9.668838e-10	1.380513e+00	-5.391314e-08	-2.792346e-08	-2.598969e-08
16.4825       	-9.698831e-10	1.380509e+00	-5.595114e-08	-2.894545e-08	-2.700568e-08
16.485        	-9.728659e-10	1.380505e+00	-5.373702e-08	-2.784138e-08	-2.589565e-08
16.4875       	-9.758633e-10	1.380501e+00	-5.565968e-08	-2.880570e-08	-2.685398e-08
16.49         	-9.788285e-10	1.380497e+00	-5.320797e-08	-2.758281e-08	-2.562516e-08
16.4925       	-9.818177e-10	1.380494e+00	-5.543339e-08	-2.869851e-08	-2.673487e-08
16.495        	-9.847760e-10	1.380490e+00	-5.307079e-08	-2.752017e-08	-2.555062e-08
16.4975       	-9.877531e-10	1.380486e+00	-5.488750e-08	-2.843150e-08	-2.645600e-08
16.5          	-9.907336e-10	1.380482e+00	-5.401680e-08	-2.799913e-08	-2.601767e-08
16.5025       	-9.936657e-10	1.380478e+00	-5.337429e-08	-2.768081e-08	-2.569348e-08
16.505        	-9.966422e-10	1.380474e+00	-5.360690e-08	-2.780009e-08	-2.580681e-08
16.5075       	-9.995825e-10	1.380470e+00	-5.322093e-08	-2.761005e-08	-2.561088e-08
16.51         	-1.002536e-09	1.380466e+00	-5.312701e-08	-2.756604e-08	-2.556097e-08
16.5125       	-1.005462e-09	1.380462e+00	-5.275166e-08	-2.738129e-08	-2.537037e-08
16.515        	-1.008402e-09	1.380458e+00	-5.176958e-08	-2.689319e-08	-2.487639e-08
16.5175       	-1.011339e-09	1.380454e+00	-5.375863e-08	-2.789065e-08	-2.586798e-08
16.52         	-1.014260e-09	1.380451e+00	-5.159159e-08	-2.681006e-08	-2.478154e-08
16.5225       	-1.017203e-09	1.380447e+00	-5.185629e-08	-2.694535e-08	-2.491094e-08
16.525        	-1.020106e-09	1.380443e+00	-5.328042e-08	-2.766032e-08	-2.562010e-08
16.5275       	-1.023018e-09	1.380439e+00	-5.081444e-08	-2.643024e-08	-2.438420e-08
16.53         	-1.025945e-09	1.380435e+00	-5.279608e-08	-2.742399e-08	-2.537210e-08
16.5325       	-1.028837e-09	1.380431e+00	-5.049280e-08	-2.627524e-08	-2.421756e-08
16.535        	-1.031748e-09	1.380427e+00	-5.222453e-08	-2.714401e-08	-2.508052e-08
16.5375       	-1.034643e-09	1.380423e+00	-5.002944e-08	-2.604936e-08	-2.398008e-08
16.54         	-1.037631e-09	1.380420e+00	-5.080545e-08	-2.644036e-08	-2.436510e-08
16.5425       	-1.040310e-09	1.380415e+00	-5.285976e-08	-2.747019e-08	-2.538957e-08
16.545        	-1.043308e-09	1.380411e+00	-4.982565e-08	-2.595613e-08	-2.386952e-08
16.5475       	-1.046188e-09	1.380408e+00	-5.025556e-08	-2.617397e-08	-2.408159e-08
16.55         	-1.049038e-09	1.380404e+00	-4.981713e-08	-2.595760e-08	-2.385953e-08
16.5525       	-1.051921e-09	1.380400e+00	-4.979076e-08	-2.594730e-08	-2.384346e-08
16.555        	-1.054775e-09	1.380396e+00	-4.952122e-08	-2.581538e-08	-2.370583e-08
16.5575       	-1.057637e-09	1.380392e+00	-4.935417e-08	-2.573472e-08	-2.361945e-08
16.56         	-1.060712e-09	1.380390e+00	-4.676997e-08	-2.444570e-08	-2.232427e-08
16.5625       	-1.063348e-09	1.380387e+00	-5.601222e-08	-2.906946e-08	-2.694276e-08
16.565        	-1.065943e-09	1.380383e+00	-4.726787e-08	-2.469988e-08	-2.256799e-08
16.5675       	-1.069026e-09	1.380379e+00	-4.964642e-08	-2.589223e-08	-2.375418e-08
16.57         	-1.071851e-09	1.380375e+00	-4.830813e-08	-2.522591e-08	-2.308221e-08
16.5725       	-1.074673e-09	1.380371e+00	-4.710483e-08	-2.462709e-08	-2.247774e-08
16.575        	-1.077528e-09	1.380367e+00	-4.701013e-08	-2.458259e-08	-2.242754e-08
16.5775       	-1.080311e-09	1.380363e+00	-4.826471e-08	-2.521266e-08	-2.305204e-08
16.58         	-1.083152e-09	1.380359e+00	-4.673945e-08	-2.445288e-08	-2.228657e-08
16.5825       	-1.086101e-09	1.380355e+00	-4.706317e-08	-2.461769e-08	-2.244549e-08
16.585        	-1.088640e-09	1.380351e+00	-4.460273e-08	-2.339000e-08	-2.121272e-08
16.5875       	-1.091581e-09	1.380347e+00	-4.477151e-08	-2.347734e-08	-2.129417e-08
16.59         	-1.094588e-09	1.380344e+00	-5.272699e-08	-2.745808e-08	-2.526891e-08
16.5925       	-1.097127e-09	1.380345e+00	-5.595001e-08	-2.907213e-08	-2.687788e-08
16.595        	-1.099654e-09	1.380342e+00	-4.133955e-08	-2.176943e-08	-1.957012e-08
16.5975       	-1.102810e-09	1.380338e+00	-4.352357e-08	-2.286460e-08	-2.065898e-08
16.6          	-1.105401e-09	1.380334e+00	-4.291824e-08	-2.256452e-08	-2.035372e-08
16.6025       	-1.108213e-09	1.380330e+00	-1.223503e-07	-6.228335e-08	-6.006693e-08
16.605        	-1.110986e-09	1.380329e+00	-4.876768e-08	-2.549482e-08	-2.327285e-08
16.6075       	-1.113934e-09	1.380324e+00	-5.692545e-08	-2.957666e-08	-2.734879e-08
16.61         	-1.116589e-09	1.380320e+00	-4.348680e-08	-2.285999e-08	-2.062681e-08
16.6125       	-1.119334e-09	1.380316e+00	-4.371878e-08	-2.297872e-08	-2.074006e-08
16.615        	-1.122130e-09	1.380312e+00	-4.340069e-08	-2.282247e-08	-2.057821e-08
16.6175       	-1.124904e-09	1.380308e+00	-4.352769e-08	-2.288875e-08	-2.063894e-08
16.62         	-1.127572e-09	1.380304e+00	-1.316683e-07	-6.696171e-08	-6.470656e-08
16.6225       	-1.130393e-09	1.380300e+00	-4.688695e-08	-2.457387e-08	-2.231308e-08
16.625        	-1.133306e-09	1.380296e+00	-3.312285e-08	-1.769473e-08	-1.542812e-08
16.6275       	-1.135885e-09	1.380292e+00	-3.242681e-08	-1.734929e-08	-1.507752e-08
16.63         	-1.138757e-09	1.380288e+00	-3.559832e-08	-1.893791e-08	-1.666040e-08
16.6325       	-1.141521e-09	1.380285e+00	-3.917436e-08	-2.072870e-08	-1.844566e-08
16.635        	-1.144187e-09	1.380283e+00	-9.581379e-08	-4.905108e-08	-4.676271e-08
16.6375       	-1.147152e-09	1.380276e+00	-4.907903e-08	-2.568666e-08	-2.339236e-08
16.64         	-1.149661e-09	1.380272e+00	-4.936007e-08	-2.582970e-08	-2.353037e-08
16.6425       	-1.152409e-09	1.380268e+00	-4.201033e-08	-2.215757e-08	-1.985276e-08
16.645        	-1.155259e-09	1.380264e+00	-4.257952e-08	-2.244502e-08	-2.013450e-08
16.6475       	-1.157998e-09	1.380260e+00	-4.280997e-08	-2.256298e-08	-2.024699e-08
16.65         	-1.160826e-09	1.380256e+00	-4.368195e-08	-2.300180e-08	-2.068015e-08
16.6525       	-1.163367e-09	1.380253e+00	-4.215161e-08	-2.223917e-08	-1.991244e-08
16.655        	-1.166194e-09	1.380249e+00	-4.345657e-08	-2.289448e-08	-2.056209e-08
16.6575       	-1.169109e-09	1.380245e+00	-4.244828e-08	-2.239325e-08	-2.005503e-08
16.66         	-1.171426e-09	1.380241e+00	-4.317705e-08	-2.275995e-08	-2.041710e-08
16.6625       	-1.174389e-09	1.380238e+00	-4.394271e-08	-2.314575e-08	-2.079697e-08
16.665        	-1.177024e-09	1.380234e+00	-4.313893e-08	-2.274649e-08	-2.039244e-08
16.6675       	-1.179635e-09	1.380230e+00	-4.212088e-08	-2.224008e-08	-1.988081e-08
16.67         	-1.182401e-09	1.380226e+00	-4.274503e-08	-2.255492e-08	-2.019011e-08
16.6725       	-1.185087e-09	1.380222e+00	-4.293868e-08	-2.265442e-08	-2.028425e-08
16.675        	-1.187756e-09	1.380219e+00	-4.274997e-08	-2.256274e-08	-2.018723e-08
16.6775       	-1.190513e-09	1.380215e+00	-4.340388e-08	-2.289245e-08	-2.051142e-08
16.68         	-1.193118e-09	1.380211e+00	-4.266177e-08	-2.252400e-08	-2.013777e-08
16.6825       	-1.195644e-09	1.380207e+00	-1.659592e-07	-8.417526e-08	-8.178397e-08
16.685        	-1.198311e-09	1.380204e+00	-5.060585e-08	-2.650124e-08	-2.410462e-08
16.6875       	-1.201116e-09	1.380200e+00	-3.205412e-08	-1.722818e-08	-1.482594e-08
16.69         	-1.203894e-09	1.380196e+00	-3.389798e-08	-1.815289e-08	-1.574510e-08
16.6925       	-1.206392e-09	1.380192e+00	-3.407066e-08	-1.824172e-08	-1.582894e-08
16.695        	-1.209161e-09	1.380189e+00	-3.551129e-08	-1.896481e-08	-1.654649e-08
16.6975       	-1.211799e-09	1.380185e+00	-3.625588e-08	-1.933974e-08	-1.691614e-08
16.7          	-1.214452e-09	1.380181e+00	-3.701519e-08	-1.972205e-08	-1.729314e-08
16.7025       	-1.217091e-09	1.380177e+00	-3.749065e-08	-1.996242e-08	-1.752824e-08
16.705        	-1.219723e-09	1.380174e+00	-3.782505e-08	-2.013225e-08	-1.769280e-08
16.7075       	-1.222335e-09	1.380170e+00	-3.689521e-08	-1.966994e-08	-1.722527e-08
16.71         	-1.225049e-09	1.380166e+00	-4.063926e-08	-2.154468e-08	-1.909458e-08
16.7125       	-1.227724e-09	1.380162e+00	-3.762708e-08	-2.004126e-08	-1.758582e-08
16.715        	-1.230190e-09	1.380159e+00	-3.847379e-08	-2.046708e-08	-1.800670e-08
16.7175       	-1.232687e-09	1.380155e+00	-3.732139e-08	-1.989338e-08	-1.742801e-08
16.72         	-1.235455e-09	1.380152e+00	-4.152784e-08	-2.199937e-08	-1.952846e-08
16.7225       	-1.237906e-09	1.380149e+00	-3.627971e-08	-1.937776e-08	-1.690195e-08
16.725        	-1.240311e-09	1.380145e+00	-3.815602e-08	-2.031832e-08	-1.783770e-08
16.7275       	-1.243181e-09	1.380141e+00	-3.908919e-08	-2.078777e-08	-1.830141e-08
16.73         	-1.245668e-09	1.380138e+00	-3.822284e-08	-2.035709e-08	-1.786575e-08
16.7325       	-1.248243e-09	1.380134e+00	-3.818983e-08	-2.034316e-08	-1.784667e-08
16.735        	-1.250798e-09	1.380130e+00	-3.805296e-08	-2.027728e-08	-1.777568e-08
16.7375       	-1.253245e-09	1.380126e+00	-3.713116e-08	-1.981882e-08	-1.731233e-08
16.74         	-1.255884e-09	1.380123e+00	-3.782975e-08	-2.017076e-08	-1.765899e-08
16.7425       	-1.258534e-09	1.380119e+00	-3.865594e-08	-2.058650e-08	-1.806943e-08
16.745        	-1.260960e-09	1.380115e+00	-3.767517e-08	-2.009854e-08	-1.757662e-08
16.7475       	-1.263499e-09	1.380112e+00	-3.764305e-08	-2.008503e-08	-1.755803e-08
16.75         	-1.266023e-09	1.380108e+00	-3.739428e-08	-1.996316e-08	-1.743112e-08
16.7525       	-1.268534e-09	1.380104e+00	-3.743165e-08	-1.998436e-08	-1.744729e-08
16.755        	-1.270896e-09	1.380101e+00	-3.646574e-08	-1.950377e-08	-1.696197e-08
16.7575       	-1.273484e-09	1.380096e+00	-3.874412e-08	-2.064555e-08	-1.809858e-08
16.76         	-1.276019e-09	1.380092e+00	-3.367997e-08	-1.811600e-08	-1.556396e-08
16.7625       	-1.278382e-09	1.380089e+00	-3.599309e-08	-1.927493e-08	-1.671816e-08
16.765        	-1.280916e-09	1.380085e+00	-3.682909e-08	-1.969546e-08	-1.713363e-08
16.7675       	-1.283503e-09	1.380082e+00	-3.720546e-08	-1.988623e-08	-1.731923e-08
16.77         	-1.285846e-09	1.380078e+00	-3.606882e-08	-1.932025e-08	-1.674856e-08
16.7725       	-1.288322e-09	1.380075e+00	-3.612142e-08	-1.934903e-08	-1.677239e-08
16.775        	-1.290783e-09	1.380071e+00	-3.592999e-08	-1.925578e-08	-1.667421e-08
16.7775       	-1.293111e-09	1.380067e+00	-3.725397e-08	-1.992010e-08	-1.733388e-08
16.78         	-1.295751e-09	1.380063e+00	-3.359249e-08	-1.809200e-08	-1.550050e-08
16.7825       	-1.298215e-09	1.380060e+00	-3.712935e-08	-1.986289e-08	-1.726646e-08
16.785        	-1.300301e-09	1.380056e+00	-3.307277e-08	-1.783669e-08	-1.523608e-08
16.7875       	-1.302919e-09	1.380053e+00	-3.483487e-08	-1.872035e-08	-1.611451e-08
16.79         	-1.305419e-09	1.380049e+00	-3.562616e-08	-1.911850e-08	-1.650766e-08
16.7925       	-1.307741e-09	1.380045e+00	-3.478486e-08	-1.870017e-08	-1.608469e-08
16.795        	-1.310041e-09	1.380042e+00	-3.377055e-08	-1.819531e-08	-1.557523e-08
16.7975       	-1.312523e-09	1.380038e+00	-3.422401e-08	-1.842453e-08	-1.579948e-08
16.8          	-1.315019e-09	1.380034e+00	-3.510636e-08	-1.886820e-08	-1.623816e-08
16.8025       	-1.317322e-09	1.380031e+00	-3.416383e-08	-1.839924e-08	-1.576459e-08
16.805        	-1.319694e-09	1.380027e+00	-3.397252e-08	-1.830595e-08	-1.566656e-08
16.8075       	-1.322060e-09	1.380024e+00	-3.359877e-08	-1.812144e-08	-1.547732e-08
16.81         	-1.324418e-09	1.380020e+00	-3.343882e-08	-1.804383e-08	-1.539499e-08
16.8125       	-1.326797e-09	1.380016e+00	-3.338943e-08	-1.802151e-08	-1.536792e-08
16.815        	-1.329140e-09	1.380013e+00	-3.308983e-08	-1.787405e-08	-1.521578e-08
16.8175       	-1.331481e-09	1.380009e+00	-3.287720e-08	-1.777008e-08	-1.510712e-08
16.82         	-1.333837e-09	1.380005e+00	-3.272718e-08	-1.769743e-08	-1.502975e-08
16.8225       	-1.336169e-09	1.380002e+00	-3.260318e-08	-1.763776e-08	-1.496542e-08
16.825        	-1.338500e-09	1.379998e+00	-3.242136e-08	-1.754918e-08	-1.487218e-08
16.8275       	-1.340727e-09	1.379994e+00	-3.135139e-08	-1.701642e-08	-1.433497e-08
16.83         	-1.343139e-09	1.379991e+00	-3.233407e-08	-1.751018e-08	-1.482390e-08
16.8325       	-1.345525e-09	1.379987e+00	-3.318066e-08	-1.793585e-08	-1.524480e-08
16.835        	-1.347684e-09	1.379983e+00	-3.075017e-08	-1.672277e-08	-1.402740e-08
16.8375       	-1.349925e-09	1.379980e+00	-3.054102e-08	-1.662044e-08	-1.392059e-08
16.84         	-1.352386e-09	1.379976e+00	-3.199196e-08	-1.734836e-08	-1.464359e-08
16.8425       	-1.354467e-09	1.379972e+00	-3.023061e-08	-1.646977e-08	-1.376084e-08
16.845        	-1.356976e-09	1.379969e+00	-3.374411e-08	-1.822903e-08	-1.551508e-08
16.8475       	-1.359117e-09	1.379966e+00	-3.391675e-08	-1.831749e-08	-1.559926e-08
16.85         	-1.361382e-09	1.379963e+00	-2.837114e-08	-1.554695e-08	-1.282419e-08
16.8525       	-1.363514e-09	1.379959e+00	-3.023335e-08	-1.648019e-08	-1.375316e-08
16.855        	-1.365836e-09	1.379956e+00	-3.007458e-08	-1.640313e-08	-1.367146e-08
16.8575       	-1.368097e-09	1.379952e+00	-3.006837e-08	-1.640228e-08	-1.366609e-08
16.86         	-1.370325e-09	1.379949e+00	-2.981788e-08	-1.627926e-08	-1.353861e-08
16.8625       	-1.372549e-09	1.379945e+00	-2.961999e-08	-1.618254e-08	-1.343745e-08
16.865        	-1.374795e-09	1.379942e+00	-2.954914e-08	-1.614936e-08	-1.339977e-08
16.8675       	-1.376983e-09	1.379938e+00	-2.917367e-08	-1.596382e-08	-1.320985e-08
16.87         	-1.379202e-09	1.379934e+00	-2.903320e-08	-1.589580e-08	-1.313740e-08
16.8725       	-1.381412e-09	1.379931e+00	-2.893189e-08	-1.584736e-08	-1.308453e-08
16.875        	-1.383606e-09	1.379927e+00	-2.869398e-08	-1.573060e-08	-1.296338e-08
16.8775       	-1.385808e-09	1.379924e+00	-2.860344e-08	-1.568753e-08	-1.291591e-08
16.88         	-1.387971e-09	1.379922e+00	-3.285102e-08	-1.781348e-08	-1.503754e-08
16.8825       	-1.390192e-09	1.379919e+00	-2.815864e-08	-1.546951e-08	-1.268913e-08
16.885        	-1.392099e-09	1.379915e+00	-2.646792e-08	-1.462606e-08	-1.184186e-08
16.8875       	-1.394509e-09	1.379911e+00	-2.783899e-08	-1.531400e-08	-1.252499e-08
16.89         	-1.396510e-09	1.379907e+00	-2.608481e-08	-1.443891e-08	-1.164590e-08
16.8925       	-1.398830e-09	1.379904e+00	-2.790686e-08	-1.535226e-08	-1.255460e-08
16.895        	-1.400897e-09	1.379900e+00	-2.703741e-08	-1.491960e-08	-1.211781e-08
16.8975       	-1.402933e-09	1.379896e+00	-2.580290e-08	-1.430438e-08	-1.149852e-08
16.9          	-1.405264e-09	1.379893e+00	-2.752825e-08	-1.516939e-08	-1.235886e-08
16.9025       	-1.407275e-09	1.379889e+00	-2.676155e-08	-1.478805e-08	-1.197350e-08
16.905        	-1.409280e-09	1.379886e+00	-2.611617e-08	-1.446736e-08	-1.164880e-08
16.9075       	-1.411560e-09	1.379882e+00	-2.568909e-08	-1.425610e-08	-1.143298e-08
16.91         	-1.413599e-09	1.379878e+00	-2.588403e-08	-1.435562e-08	-1.152842e-08
16.9125       	-1.415689e-09	1.379875e+00	-2.577163e-08	-1.430150e-08	-1.147013e-08
16.915        	-1.417770e-09	1.379871e+00	-2.542072e-08	-1.412813e-08	-1.129259e-08
16.9175       	-1.419863e-09	1.379868e+00	-2.530473e-08	-1.407223e-08	-1.123250e-08
16.92         	-1.421951e-09	1.379864e+00	-2.518011e-08	-1.401201e-08	-1.116810e-08
16.9225       	-1.424011e-09	1.379861e+00	-2.492897e-08	-1.388850e-08	-1.104048e-08
16.925        	-1.426062e-09	1.379857e+00	-2.462865e-08	-1.374039e-08	-1.088827e-08
16.9275       	-1.428108e-09	1.379853e+00	-2.438110e-08	-1.361866e-08	-1.076244e-08
16.93         	-1.430178e-09	1.379850e+00	-2.436808e-08	-1.361422e-08	-1.075386e-08
16.9325       	-1.432183e-09	1.379846e+00	-2.388990e-08	-1.337713e-08	-1.051276e-08
16.935        	-1.434239e-09	1.379843e+00	-2.384476e-08	-1.335662e-08	-1.048814e-08
16.9375       	-1.436266e-09	1.379839e+00	-2.363936e-08	-1.325595e-08	-1.038342e-08
16.94         	-1.438294e-09	1.379836e+00	-2.349899e-08	-1.318779e-08	-1.031120e-08
16.9425       	-1.440287e-09	1.379832e+00	-2.314073e-08	-1.301065e-08	-1.013008e-08
16.945        	-1.442299e-09	1.379829e+00	-2.301051e-08	-1.294755e-08	-1.006296e-08
16.9475       	-1.444291e-09	1.379825e+00	-2.274690e-08	-1.281774e-08	-9.929161e-09
16.95         	-1.446266e-09	1.379822e+00	-2.244431e-08	-1.266842e-08	-9.775888e-09
16.9525       	-1.448258e-09	1.379818e+00	-2.227048e-08	-1.258350e-08	-9.686981e-09
16.955        	-1.450245e-09	1.379815e+00	-2.214485e-08	-1.252267e-08	-9.622178e-09
16.9575       	-1.452218e-09	1.379811e+00	-2.194140e-08	-1.242292e-08	-9.518483e-09
16.96         	-1.454179e-09	1.379807e+00	-2.173086e-08	-1.231961e-08	-9.411249e-09
16.9625       	-1.456094e-09	1.379804e+00	-2.122277e-08	-1.206748e-08	-9.155293e-09
16.965        	-1.458070e-09	1.379800e+00	-2.124577e-08	-1.208096e-08	-9.164814e-09
16.9675       	-1.459990e-09	1.379797e+00	-2.086978e-08	-1.189488e-08	-8.974901e-09
16.97         	-1.461930e-09	1.379793e+00	-2.068143e-08	-1.180265e-08	-8.878786e-09
16.9725       	-1.463862e-09	1.379790e+00	-2.049049e-08	-1.170911e-08	-8.781381e-09
16.975        	-1.465748e-09	1.379786e+00	-2.003585e-08	-1.148367e-08	-8.552177e-09
16.9775       	-1.467688e-09	1.379783e+00	-1.983740e-08	-1.138639e-08	-8.451009e-09
16.98         	-1.469587e-09	1.379779e+00	-2.017438e-08	-1.155678e-08	-8.617601e-09
16.9825       	-1.471455e-09	1.379776e+00	-1.904688e-08	-1.099489e-08	-8.051984e-09
16.985        	-1.473360e-09	1.379772e+00	-1.902103e-08	-1.098387e-08	-8.037153e-09
16.9875       	-1.475238e-09	1.379769e+00	-1.879406e-08	-1.087227e-08	-7.921793e-09
16.99         	-1.477117e-09	1.379765e+00	-1.854187e-08	-1.074805e-08	-7.793817e-09
16.9925       	-1.478983e-09	1.379762e+00	-1.826682e-08	-1.061239e-08	-7.654429e-09
16.995        	-1.480805e-09	1.379758e+00	-1.759461e-08	-1.027811e-08	-7.316500e-09
16.9975       	-1.482719e-09	1.379755e+00	-4.395598e-08	-2.346071e-08	-2.049527e-08
17            	-1.484453e-09	1.379752e+00	-2.719262e-08	-1.508076e-08	-1.211186e-08
17.0025       	-1.486346e-09	1.379749e+00	-1.804824e-08	-1.051047e-08	-7.537773e-09
17.005        	-1.488151e-09	1.379746e+00	-1.750745e-08	-1.024188e-08	-7.265574e-09
17.0075       	-1.490009e-09	1.379742e+00	-1.769855e-08	-1.033928e-08	-7.359265e-09
17.01         	-1.491839e-09	1.379739e+00	-1.755822e-08	-1.027095e-08	-7.287270e-09
17.0125       	-1.493687e-09	1.379735e+00	-1.749736e-08	-1.024237e-08	-7.254995e-09
17.015        	-1.495454e-09	1.379732e+00	-1.701783e-08	-1.000437e-08	-7.013459e-09
17.0175       	-1.497280e-09	1.379729e+00	-1.703864e-08	-1.001660e-08	-7.022040e-09
17.02         	-1.499071e-09	1.379725e+00	-1.701933e-08	-1.000874e-08	-7.010594e-09
17.0225       	-1.500807e-09	1.379723e+00	-3.012937e-08	-1.656549e-08	-1.356388e-08
17.025        	-1.502529e-09	1.379721e+00	-1.551419e-08	-9.259623e-09	-6.254564e-09
17.0275       	-1.504512e-09	1.379713e+00	7.415314e-09	2.203145e-09	5.212169e-09
17.03         	-1.506081e-09	1.379710e+00	-8.996826e-08	-4.649021e-08	-4.347805e-08
17.0325       	-1.508009e-09	1.379709e+00	1.284224e-08	4.913112e-09	7.929130e-09
17.035        	-1.509617e-09	1.379705e+00	-3.123876e-08	-1.712900e-08	-1.410976e-08
17.0375       	-1.511479e-09	1.379701e+00	-1.174109e-08	-7.382023e-09	-4.359064e-09
17.04         	-1.513176e-09	1.379698e+00	-1.005814e-08	-6.542245e-09	-3.515892e-09
17.0425       	-1.514960e-09	1.379694e+00	-1.136163e-08	-7.195774e-09	-4.165853e-09
17.045        	-1.516656e-09	1.379690e+00	-1.153907e-08	-7.286190e-09	-4.252878e-09
17.0475       	-1.518406e-09	1.379687e+00	-1.188356e-08	-7.460188e-09	-4.423377e-09
17.05         	-1.520132e-09	1.379683e+00	-1.197007e-08	-7.505167e-09	-4.464903e-09
17.0525       	-1.521830e-09	1.379679e+00	-1.185129e-08	-7.447475e-09	-4.403814e-09
17.055        	-1.523539e-09	1.379676e+00	-1.164456e-08	-7.345816e-09	-4.298739e-09
17.0575       	-1.525277e-09	1.379673e+00	-2.886503e-08	-1.595779e-08	-1.290724e-08
17.06         	-1.526845e-09	1.379671e+00	-1.618450e-08	-9.619093e-09	-6.565404e-09
17.0625       	-1.528398e-09	1.379668e+00	-1.150043e-08	-7.278612e-09	-4.221817e-09
17.065        	-1.530203e-09	1.379664e+00	-1.114128e-08	-7.100843e-09	-4.040436e-09
17.0675       	-1.531877e-09	1.379661e+00	-1.201172e-08	-7.537738e-09	-4.473984e-09
17.07         	-1.533504e-09	1.379657e+00	-1.205551e-08	-7.561259e-09	-4.494250e-09
17.0725       	-1.535179e-09	1.379654e+00	-1.213381e-08	-7.602086e-09	-4.531728e-09
17.075        	-1.536801e-09	1.379650e+00	-1.190263e-08	-7.488118e-09	-4.414515e-09
17.0775       	-1.538385e-09	1.379647e+00	-4.553242e-08	-2.430459e-08	-2.122782e-08
17.08         	-1.539994e-09	1.379647e+00	1.750576e-08	7.212885e-09	1.029287e-08
17.0825       	-1.541892e-09	1.379643e+00	-3.010837e-08	-1.659608e-08	-1.351230e-08
17.085        	-1.543397e-09	1.379639e+00	-9.844721e-09	-6.465757e-09	-3.378964e-09
17.0875       	-1.544899e-09	1.379635e+00	-7.865350e-09	-5.477574e-09	-2.387776e-09
17.09         	-1.546496e-09	1.379632e+00	-8.860100e-09	-5.976546e-09	-2.883554e-09
17.0925       	-1.548091e-09	1.379628e+00	-9.408030e-09	-6.252106e-09	-3.155924e-09
17.095        	-1.549665e-09	1.379624e+00	-9.464025e-09	-6.281677e-09	-3.182348e-09
17.0975       	-1.551246e-09	1.379621e+00	-9.529814e-09	-6.316153e-09	-3.213661e-09
17.1          	-1.552806e-09	1.379617e+00	-9.454802e-09	-6.280207e-09	-3.174595e-09
17.1025       	-1.554350e-09	1.379613e+00	-9.222415e-09	-6.165558e-09	-3.056857e-09
17.105        	-1.555908e-09	1.379610e+00	-9.187141e-09	-6.149478e-09	-3.037663e-09
17.1075       	-1.557465e-09	1.379606e+00	-9.170070e-09	-6.142500e-09	-3.027570e-09
17.11         	-1.558977e-09	1.379603e+00	-8.811601e-09	-5.964778e-09	-2.846823e-09
17.1125       	-1.560503e-09	1.379599e+00	-8.642774e-09	-5.881890e-09	-2.760883e-09
17.115        	-1.562014e-09	1.379596e+00	-8.438067e-09	-5.781048e-09	-2.657019e-09
17.1175       	-1.563525e-09	1.379592e+00	-8.115110e-09	-5.621080e-09	-2.494030e-09
17.12         	-1.564987e-09	1.379589e+00	-7.643880e-09	-5.386927e-09	-2.256953e-09
17.1225       	-1.566507e-09	1.379586e+00	-2.275180e-08	-1.294241e-08	-9.809392e-09
