# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
17.31         	-7.358686e-09	1.379741e+00	1.009014e-07	4.309202e-08	5.780939e-08
17.315        	-7.362366e-09	1.379734e+00	1.029698e-07	4.412251e-08	5.884725e-08
17.32         	-7.365864e-09	1.379728e+00	1.048948e-07	4.508154e-08	5.981327e-08
17.325        	-7.369184e-09	1.379721e+00	1.064391e-07	4.585038e-08	6.058875e-08
17.33         	-7.372392e-09	1.379715e+00	1.071409e-07	4.619806e-08	6.094285e-08
17.335        	-7.375340e-09	1.379710e+00	1.254191e-07	5.533422e-08	7.008490e-08
17.34         	-7.378456e-09	1.379700e+00	1.102039e-07	4.772347e-08	6.248038e-08
17.345        	-7.381080e-09	1.379692e+00	1.297093e-07	5.747356e-08	7.223572e-08
17.35         	-7.383579e-09	1.379686e+00	1.162907e-07	5.076179e-08	6.552895e-08
17.355        	-7.385757e-09	1.379679e+00	1.209786e-07	5.310357e-08	6.787508e-08
17.36         	-7.387792e-09	1.379673e+00	1.235181e-07	5.437124e-08	6.914683e-08
17.365        	-7.389639e-09	1.379666e+00	1.261148e-07	5.566779e-08	7.044706e-08
17.37         	-7.391318e-09	1.379660e+00	1.286682e-07	5.694277e-08	7.172541e-08
17.375        	-7.392810e-09	1.379653e+00	1.311593e-07	5.818682e-08	7.297244e-08
17.38         	-7.394131e-09	1.379647e+00	1.336741e-07	5.944293e-08	7.423119e-08
17.385        	-7.395265e-09	1.379640e+00	1.361428e-07	6.067613e-08	7.546666e-08
17.39         	-7.396225e-09	1.379634e+00	1.386471e-07	6.192733e-08	7.671978e-08
17.395        	-7.396998e-09	1.379627e+00	1.411245e-07	6.316525e-08	7.795925e-08
17.4          	-7.397594e-09	1.379620e+00	1.436314e-07	6.441811e-08	7.921330e-08
17.405        	-7.398003e-09	1.379614e+00	1.460840e-07	6.564402e-08	8.044003e-08
17.41         	-7.398234e-09	1.379607e+00	1.487632e-07	6.698337e-08	8.177984e-08
17.415        	-7.398275e-09	1.379601e+00	1.506383e-07	6.792086e-08	8.271741e-08
17.42         	-7.398137e-09	1.379594e+00	1.541213e-07	6.966252e-08	8.445880e-08
17.425        	-7.398037e-09	1.379588e+00	1.312051e-07	5.820450e-08	7.300057e-08
17.43         	-7.397696e-09	1.379583e+00	1.483630e-07	6.678382e-08	8.157922e-08
17.435        	-7.396960e-09	1.379577e+00	1.606029e-07	7.290449e-08	8.769841e-08
17.44         	-7.396199e-09	1.379570e+00	1.619984e-07	7.360300e-08	8.839539e-08
17.445        	-7.395148e-09	1.379564e+00	1.646027e-07	7.490623e-08	8.969652e-08
17.45         	-7.393920e-09	1.379557e+00	1.670428e-07	7.612748e-08	9.091532e-08
17.455        	-7.392501e-09	1.379551e+00	1.694901e-07	7.735256e-08	9.213756e-08
17.46         	-7.390901e-09	1.379544e+00	1.719823e-07	7.860023e-08	9.338203e-08
17.465        	-7.389111e-09	1.379538e+00	1.745070e-07	7.986439e-08	9.464261e-08
17.47         	-7.387312e-09	1.379533e+00	1.415017e-07	6.336354e-08	7.813816e-08
17.475        	-7.385407e-09	1.379528e+00	1.733022e-07	7.926569e-08	9.403651e-08
17.48         	-7.383204e-09	1.379521e+00	1.880362e-07	8.663490e-08	1.014013e-07
17.485        	-7.380709e-09	1.379514e+00	1.871801e-07	8.620934e-08	1.009708e-07
17.49         	-7.378007e-09	1.379507e+00	1.896836e-07	8.746381e-08	1.022198e-07
17.495        	-7.375105e-09	1.379501e+00	1.926586e-07	8.895420e-08	1.037044e-07
17.5          	-7.371847e-09	1.379496e+00	1.258181e-07	5.553718e-08	7.028087e-08
17.505        	-7.368822e-09	1.379490e+00	1.654640e-07	7.536320e-08	9.010085e-08
17.51         	-7.365486e-09	1.379483e+00	1.930692e-07	8.916913e-08	1.039001e-07
17.515        	-7.361936e-09	1.379477e+00	1.952057e-07	9.024090e-08	1.049648e-07
17.52         	-7.358206e-09	1.379470e+00	1.983547e-07	9.181913e-08	1.065355e-07
17.525        	-7.354289e-09	1.379464e+00	2.007736e-07	9.303249e-08	1.077411e-07
17.53         	-7.350184e-09	1.379458e+00	2.030133e-07	9.415648e-08	1.088568e-07
17.535        	-7.345889e-09	1.379451e+00	2.052129e-07	9.526058e-08	1.099524e-07
17.54         	-7.341404e-09	1.379445e+00	2.073946e-07	9.635589e-08	1.110387e-07
17.545        	-7.336479e-09	1.379440e+00	7.101099e-08	2.816902e-08	4.284197e-08
17.55         	-7.332024e-09	1.379435e+00	2.196314e-07	1.024837e-07	1.171477e-07
17.555        	-7.327272e-09	1.379428e+00	2.325810e-07	1.089632e-07	1.236178e-07
17.56         	-7.322226e-09	1.379422e+00	2.283736e-07	1.068645e-07	1.215090e-07
17.565        	-7.316956e-09	1.379415e+00	2.276554e-07	1.065107e-07	1.211446e-07
17.57         	-7.311490e-09	1.379409e+00	2.276687e-07	1.065229e-07	1.211458e-07
17.575        	-7.305794e-09	1.379402e+00	2.286845e-07	1.070365e-07	1.216481e-07
17.58         	-7.299907e-09	1.379396e+00	2.300348e-07	1.077175e-07	1.223173e-07
17.585        	-7.293801e-09	1.379390e+00	2.313960e-07	1.084042e-07	1.229918e-07
17.59         	-7.287507e-09	1.379383e+00	2.330515e-07	1.092382e-07	1.238132e-07
17.595        	-7.281000e-09	1.379377e+00	2.347881e-07	1.101130e-07	1.246750e-07
17.6          	-7.274308e-09	1.379371e+00	2.367124e-07	1.110819e-07	1.256305e-07
17.605        	-7.267406e-09	1.379365e+00	2.386693e-07	1.120673e-07	1.266021e-07
17.61         	-7.260320e-09	1.379358e+00	2.407600e-07	1.131197e-07	1.276403e-07
17.615        	-7.253031e-09	1.379352e+00	2.428432e-07	1.141686e-07	1.286746e-07
17.62         	-7.245687e-09	1.379347e+00	2.476972e-07	1.166029e-07	1.310943e-07
17.625        	-7.237972e-09	1.379341e+00	2.459162e-07	1.157201e-07	1.301960e-07
17.63         	-7.230298e-09	1.379333e+00	2.538694e-07	1.197044e-07	1.341650e-07
17.635        	-7.222333e-09	1.379327e+00	2.373413e-07	1.114483e-07	1.258930e-07
17.64         	-7.214312e-09	1.379321e+00	2.479924e-07	1.167819e-07	1.312105e-07
17.645        	-7.206015e-09	1.379314e+00	2.503837e-07	1.179858e-07	1.323979e-07
17.65         	-7.197516e-09	1.379308e+00	2.527885e-07	1.191967e-07	1.335918e-07
17.655        	-7.188787e-09	1.379302e+00	2.551361e-07	1.203793e-07	1.347568e-07
17.66         	-7.179862e-09	1.379296e+00	2.576833e-07	1.216618e-07	1.360215e-07
17.665        	-7.170509e-09	1.379290e+00	2.693130e-07	1.274860e-07	1.418270e-07
17.67         	-7.160986e-09	1.379283e+00	2.689243e-07	1.273012e-07	1.416232e-07
17.675        	-7.151248e-09	1.379277e+00	2.714842e-07	1.285908e-07	1.428933e-07
17.68         	-7.141329e-09	1.379271e+00	2.741066e-07	1.299120e-07	1.441946e-07
17.685        	-7.131211e-09	1.379265e+00	2.767657e-07	1.312516e-07	1.455141e-07
17.69         	-7.120909e-09	1.379259e+00	2.795702e-07	1.326642e-07	1.469060e-07
17.695        	-7.110408e-09	1.379253e+00	2.824589e-07	1.341190e-07	1.483398e-07
17.7          	-7.099721e-09	1.379247e+00	2.855889e-07	1.356947e-07	1.498942e-07
17.705        	-7.088832e-09	1.379240e+00	2.889774e-07	1.373999e-07	1.515775e-07
17.71         	-7.077756e-09	1.379234e+00	2.929248e-07	1.393847e-07	1.535402e-07
17.715        	-7.066475e-09	1.379228e+00	2.969903e-07	1.414287e-07	1.555616e-07
17.72         	-7.055003e-09	1.379222e+00	3.027779e-07	1.443339e-07	1.584439e-07
17.725        	-7.043190e-09	1.379216e+00	2.399733e-07	1.129435e-07	1.270298e-07
17.73         	-7.031564e-09	1.379211e+00	2.739732e-07	1.299551e-07	1.440182e-07
17.735        	-7.019768e-09	1.379205e+00	2.906343e-07	1.382974e-07	1.523369e-07
17.74         	-7.007777e-09	1.379199e+00	2.765374e-07	1.312609e-07	1.452765e-07
17.745        	-6.995066e-09	1.379194e+00	8.310066e-08	3.455526e-08	4.854539e-08
17.75         	-6.983019e-09	1.379189e+00	2.294687e-07	1.077513e-07	1.217174e-07
17.755        	-6.970731e-09	1.379183e+00	2.834369e-07	1.347477e-07	1.486892e-07
17.76         	-6.958549e-09	1.379177e+00	3.038495e-07	1.449662e-07	1.588833e-07
17.765        	-6.946000e-09	1.379171e+00	3.077175e-07	1.469127e-07	1.608047e-07
17.77         	-6.933240e-09	1.379164e+00	3.088872e-07	1.475104e-07	1.613768e-07
17.775        	-6.920232e-09	1.379158e+00	3.095989e-07	1.478792e-07	1.617197e-07
17.78         	-6.907019e-09	1.379152e+00	3.105918e-07	1.483889e-07	1.622029e-07
17.785        	-6.893561e-09	1.379146e+00	3.117871e-07	1.490000e-07	1.627871e-07
17.79         	-6.879906e-09	1.379140e+00	3.135725e-07	1.499063e-07	1.636661e-07
17.795        	-6.866043e-09	1.379135e+00	3.166918e-07	1.514799e-07	1.652120e-07
17.8          	-6.852161e-09	1.379128e+00	3.172853e-07	1.517905e-07	1.654948e-07
17.805        	-6.837617e-09	1.379121e+00	1.533208e-07	6.982280e-08	8.349803e-08
17.81         	-6.822693e-09	1.379114e+00	1.508507e-07	6.860267e-08	8.224806e-08
17.815        	-6.808563e-09	1.379108e+00	2.702159e-07	1.282994e-07	1.419165e-07
17.82         	-6.794215e-09	1.379102e+00	3.590032e-07	1.727074e-07	1.862958e-07
17.825        	-6.779622e-09	1.379097e+00	3.598812e-07	1.731610e-07	1.867202e-07
17.83         	-6.764777e-09	1.379091e+00	3.548648e-07	1.706676e-07	1.841972e-07
17.835        	-6.749639e-09	1.379085e+00	3.512109e-07	1.688558e-07	1.823551e-07
17.84         	-6.734291e-09	1.379079e+00	3.490423e-07	1.677869e-07	1.812554e-07
17.845        	-6.718656e-09	1.379073e+00	3.480288e-07	1.672957e-07	1.807330e-07
17.85         	-6.702819e-09	1.379067e+00	3.480178e-07	1.673061e-07	1.807117e-07
17.855        	-6.686729e-09	1.379061e+00	3.485237e-07	1.675751e-07	1.809486e-07
17.86         	-6.670402e-09	1.379055e+00	3.115268e-07	1.490930e-07	1.624338e-07
17.865        	-6.653926e-09	1.379051e+00	3.434745e-07	1.650833e-07	1.783912e-07
17.87         	-6.637234e-09	1.379045e+00	3.451525e-07	1.659390e-07	1.792135e-07
17.875        	-6.620431e-09	1.379039e+00	3.506744e-07	1.687168e-07	1.819576e-07
17.88         	-6.603406e-09	1.379033e+00	3.527915e-07	1.697924e-07	1.829992e-07
17.885        	-6.586127e-09	1.379027e+00	3.543114e-07	1.705696e-07	1.837418e-07
17.89         	-6.568655e-09	1.379021e+00	3.560104e-07	1.714365e-07	1.845738e-07
17.895        	-6.550949e-09	1.379016e+00	3.575663e-07	1.722322e-07	1.853341e-07
17.9          	-6.533059e-09	1.379010e+00	3.595422e-07	1.732380e-07	1.863042e-07
17.905        	-6.514936e-09	1.379004e+00	3.611023e-07	1.740362e-07	1.870661e-07
17.91         	-6.496634e-09	1.378998e+00	3.630678e-07	1.750373e-07	1.880306e-07
17.915        	-6.478101e-09	1.378992e+00	3.648945e-07	1.759692e-07	1.889254e-07
17.92         	-6.459395e-09	1.378986e+00	3.670783e-07	1.770798e-07	1.899986e-07
17.925        	-6.440252e-09	1.378983e+00	3.035921e-07	1.453558e-07	1.582363e-07
17.93         	-6.421270e-09	1.378978e+00	3.733669e-07	1.802622e-07	1.931047e-07
17.935        	-6.401883e-09	1.378972e+00	3.882982e-07	1.877472e-07	2.005510e-07
17.94         	-6.382296e-09	1.378965e+00	3.805563e-07	1.838959e-07	1.966605e-07
17.945        	-6.362909e-09	1.378959e+00	3.790319e-07	1.831530e-07	1.958789e-07
17.95         	-6.343118e-09	1.378953e+00	3.822805e-07	1.847972e-07	1.974834e-07
17.955        	-6.323119e-09	1.378947e+00	3.834322e-07	1.853930e-07	1.980392e-07
17.96         	-6.302920e-09	1.378941e+00	3.845541e-07	1.859741e-07	1.985800e-07
17.965        	-6.282504e-09	1.378935e+00	3.871740e-07	1.873045e-07	1.998695e-07
17.97         	-6.261900e-09	1.378930e+00	3.881377e-07	1.878070e-07	2.003308e-07
17.975        	-6.241089e-09	1.378924e+00	3.900353e-07	1.887766e-07	2.012588e-07
17.98         	-6.220074e-09	1.378918e+00	3.920116e-07	1.897858e-07	2.022259e-07
17.985        	-6.198857e-09	1.378912e+00	3.940985e-07	1.908504e-07	2.032481e-07
17.99         	-6.177445e-09	1.378906e+00	3.963060e-07	1.919755e-07	2.043304e-07
17.995        	-6.155824e-09	1.378900e+00	3.985677e-07	1.931280e-07	2.054397e-07
18            	-6.134013e-09	1.378894e+00	4.010514e-07	1.943917e-07	2.066597e-07
18.005        	-6.111995e-09	1.378889e+00	4.036772e-07	1.957266e-07	2.079506e-07
18.01         	-6.089707e-09	1.378883e+00	3.527032e-07	1.702619e-07	1.824413e-07
18.015        	-6.067448e-09	1.378879e+00	3.923991e-07	1.901321e-07	2.022670e-07
18.02         	-6.044787e-09	1.378873e+00	3.992008e-07	1.935556e-07	2.056452e-07
18.025        	-6.022242e-09	1.378867e+00	4.060079e-07	1.969817e-07	2.090262e-07
18.03         	-5.999396e-09	1.378862e+00	4.088324e-07	1.984168e-07	2.104156e-07
18.035        	-5.976322e-09	1.378856e+00	4.109446e-07	1.994960e-07	2.114486e-07
18.04         	-5.953114e-09	1.378850e+00	4.117532e-07	1.999235e-07	2.118297e-07
18.045        	-5.929742e-09	1.378845e+00	3.917206e-07	1.899306e-07	2.017900e-07
18.05         	-5.905960e-09	1.378841e+00	3.198782e-07	1.540331e-07	1.658451e-07
18.055        	-5.882286e-09	1.378838e+00	4.148957e-07	2.015655e-07	2.133301e-07
18.06         	-5.858713e-09	1.378832e+00	4.242422e-07	2.062624e-07	2.179798e-07
18.065        	-5.834820e-09	1.378826e+00	4.303813e-07	2.093558e-07	2.210255e-07
18.07         	-5.810514e-09	1.378820e+00	4.384459e-07	2.134124e-07	2.250334e-07
18.075        	-5.785952e-09	1.378815e+00	4.355592e-07	2.119936e-07	2.235655e-07
18.08         	-5.761504e-09	1.378811e+00	4.412192e-07	2.148481e-07	2.263711e-07
18.085        	-5.736455e-09	1.378802e+00	4.036180e-07	1.960725e-07	2.075454e-07
18.09         	-5.711922e-09	1.378796e+00	4.546635e-07	2.216198e-07	2.330437e-07
18.095        	-5.686811e-09	1.378790e+00	4.332673e-07	2.109468e-07	2.223205e-07
18.1          	-5.661514e-09	1.378785e+00	4.342097e-07	2.114434e-07	2.227664e-07
18.105        	-5.636031e-09	1.378779e+00	4.362299e-07	2.124789e-07	2.237510e-07
18.11         	-5.610346e-09	1.378773e+00	4.370824e-07	2.129309e-07	2.241515e-07
18.115        	-5.584489e-09	1.378768e+00	4.389201e-07	2.138755e-07	2.250445e-07
18.12         	-5.558140e-09	1.378765e+00	3.963118e-07	1.925978e-07	2.037141e-07
18.125        	-5.532094e-09	1.378759e+00	4.431720e-07	2.160539e-07	2.271181e-07
18.13         	-5.505745e-09	1.378753e+00	4.465759e-07	2.177822e-07	2.287937e-07
18.135        	-5.479323e-09	1.378748e+00	4.478571e-07	2.184492e-07	2.294079e-07
18.14         	-5.452649e-09	1.378742e+00	4.487650e-07	2.189298e-07	2.298351e-07
18.145        	-5.425774e-09	1.378736e+00	4.492101e-07	2.191793e-07	2.300308e-07
18.15         	-5.398708e-09	1.378730e+00	4.500932e-07	2.196479e-07	2.304453e-07
18.155        	-5.371450e-09	1.378725e+00	4.509565e-07	2.201068e-07	2.308497e-07
18.16         	-5.344007e-09	1.378719e+00	4.515929e-07	2.204524e-07	2.311405e-07
18.165        	-5.316375e-09	1.378713e+00	4.515641e-07	2.204657e-07	2.310984e-07
18.17         	-5.288561e-09	1.378708e+00	4.494206e-07	2.194218e-07	2.299989e-07
18.175        	-5.260633e-09	1.378702e+00	4.853255e-07	2.374021e-07	2.479234e-07
18.18         	-5.232511e-09	1.378697e+00	4.696422e-07	2.295886e-07	2.400536e-07
18.185        	-5.204012e-09	1.378691e+00	4.644914e-07	2.270417e-07	2.374497e-07
18.19         	-5.175491e-09	1.378686e+00	4.661461e-07	2.278976e-07	2.382486e-07
18.195        	-5.146777e-09	1.378680e+00	4.808183e-07	2.352624e-07	2.455559e-07
18.2          	-5.117828e-09	1.378675e+00	4.648426e-07	2.273035e-07	2.375391e-07
18.205        	-5.088719e-09	1.378670e+00	4.640893e-07	2.269559e-07	2.371333e-07
18.21         	-5.059447e-09	1.378664e+00	4.682032e-07	2.290422e-07	2.391611e-07
18.215        	-5.030008e-09	1.378659e+00	4.700596e-07	2.299998e-07	2.400598e-07
18.22         	-5.000353e-09	1.378653e+00	4.724857e-07	2.312425e-07	2.412432e-07
18.225        	-4.970576e-09	1.378648e+00	4.732923e-07	2.316756e-07	2.416167e-07
18.23         	-4.940607e-09	1.378642e+00	4.751351e-07	2.326270e-07	2.425082e-07
18.235        	-4.910484e-09	1.378637e+00	4.768752e-07	2.335271e-07	2.433481e-07
18.24         	-4.880167e-09	1.378631e+00	4.784260e-07	2.343328e-07	2.440932e-07
18.245        	-4.849713e-09	1.378626e+00	4.803306e-07	2.353156e-07	2.450150e-07
18.25         	-4.819063e-09	1.378620e+00	4.819644e-07	2.361632e-07	2.458013e-07
18.255        	-4.788221e-09	1.378615e+00	4.832174e-07	2.368205e-07	2.463969e-07
18.26         	-4.757263e-09	1.378609e+00	4.858198e-07	2.381526e-07	2.476671e-07
18.265        	-4.726123e-09	1.378604e+00	4.888219e-07	2.396848e-07	2.491371e-07
18.27         	-4.694765e-09	1.378598e+00	4.849877e-07	2.377991e-07	2.471886e-07
18.275        	-4.663342e-09	1.378593e+00	4.904921e-07	2.405827e-07	2.499094e-07
18.28         	-4.631662e-09	1.378588e+00	4.877689e-07	2.392528e-07	2.485161e-07
18.285        	-4.599878e-09	1.378583e+00	4.904132e-07	2.406067e-07	2.498065e-07
18.29         	-4.567932e-09	1.378577e+00	4.943155e-07	2.425898e-07	2.517257e-07
18.295        	-4.535823e-09	1.378572e+00	4.950709e-07	2.429996e-07	2.520713e-07
18.3          	-4.503524e-09	1.378566e+00	4.967169e-07	2.438549e-07	2.528620e-07
18.305        	-4.471087e-09	1.378561e+00	4.982391e-07	2.446485e-07	2.535906e-07
18.31         	-4.438460e-09	1.378556e+00	4.996165e-07	2.453698e-07	2.542467e-07
18.315        	-4.405701e-09	1.378550e+00	5.011302e-07	2.461594e-07	2.549708e-07
18.32         	-4.372751e-09	1.378545e+00	5.023869e-07	2.468207e-07	2.555662e-07
18.325        	-4.339670e-09	1.378540e+00	5.037424e-07	2.475315e-07	2.562109e-07
18.33         	-4.306404e-09	1.378534e+00	5.048797e-07	2.481334e-07	2.567462e-07
18.335        	-4.272999e-09	1.378529e+00	5.140536e-07	2.527538e-07	2.612998e-07
18.34         	-4.239276e-09	1.378523e+00	5.148580e-07	2.531897e-07	2.616683e-07
18.345        	-4.205517e-09	1.378518e+00	5.066844e-07	2.491367e-07	2.575477e-07
18.35         	-4.171626e-09	1.378513e+00	5.105087e-07	2.510827e-07	2.594260e-07
18.355        	-4.137586e-09	1.378507e+00	5.127921e-07	2.522585e-07	2.605336e-07
18.36         	-4.103333e-09	1.378502e+00	5.142241e-07	2.530087e-07	2.612154e-07
18.365        	-4.068998e-09	1.378497e+00	5.133177e-07	2.525899e-07	2.607279e-07
18.37         	-4.034436e-09	1.378492e+00	5.162610e-07	2.540961e-07	2.621649e-07
18.375        	-3.999861e-09	1.378486e+00	5.261144e-07	2.590573e-07	2.670570e-07
18.38         	-3.964809e-09	1.378481e+00	5.170223e-07	2.545463e-07	2.624760e-07
18.385        	-3.929872e-09	1.378476e+00	5.197987e-07	2.559695e-07	2.638292e-07
18.39         	-3.894732e-09	1.378470e+00	5.210459e-07	2.566282e-07	2.644177e-07
18.395        	-3.859458e-09	1.378465e+00	5.234671e-07	2.578741e-07	2.655930e-07
18.4          	-3.824018e-09	1.378460e+00	5.236544e-07	2.580032e-07	2.656512e-07
18.405        	-3.788445e-09	1.378455e+00	5.262183e-07	2.593207e-07	2.668976e-07
18.41         	-3.752679e-09	1.378449e+00	5.269537e-07	2.597242e-07	2.672295e-07
18.415        	-3.716814e-09	1.378444e+00	5.285114e-07	2.605389e-07	2.679725e-07
18.42         	-3.680751e-09	1.378439e+00	5.294929e-07	2.610657e-07	2.684272e-07
18.425        	-3.644585e-09	1.378434e+00	5.311351e-07	2.619230e-07	2.692121e-07
18.43         	-3.608096e-09	1.378428e+00	5.371895e-07	2.649867e-07	2.722029e-07
18.435        	-3.571529e-09	1.378423e+00	5.370197e-07	2.649383e-07	2.720814e-07
18.44         	-3.534765e-09	1.378418e+00	5.380874e-07	2.655090e-07	2.725785e-07
18.445        	-3.497935e-09	1.378413e+00	5.395126e-07	2.662584e-07	2.732542e-07
18.45         	-3.460937e-09	1.378408e+00	5.320924e-07	2.625853e-07	2.695071e-07
18.455        	-3.424124e-09	1.378403e+00	5.335643e-07	2.633580e-07	2.702063e-07
18.46         	-3.386795e-09	1.378398e+00	5.418329e-07	2.675297e-07	2.743033e-07
18.465        	-3.349519e-09	1.378393e+00	5.432066e-07	2.682538e-07	2.749528e-07
18.47         	-3.311989e-09	1.378388e+00	5.441113e-07	2.687437e-07	2.753677e-07
18.475        	-3.274396e-09	1.378383e+00	5.453157e-07	2.693834e-07	2.759322e-07
18.48         	-3.236599e-09	1.378378e+00	5.460861e-07	2.698065e-07	2.762797e-07
18.485        	-3.198757e-09	1.378372e+00	5.472433e-07	2.704229e-07	2.768204e-07
18.49         	-3.160733e-09	1.378367e+00	5.484036e-07	2.710410e-07	2.773625e-07
18.495        	-3.122707e-09	1.378363e+00	5.487142e-07	2.712344e-07	2.774798e-07
18.5          	-3.084286e-09	1.378359e+00	5.469988e-07	2.704151e-07	2.765837e-07
18.505        	-3.046143e-09	1.378352e+00	5.609813e-07	2.774445e-07	2.835368e-07
18.51         	-3.007725e-09	1.378345e+00	5.572102e-07	2.755974e-07	2.816128e-07
18.515        	-2.969010e-09	1.378340e+00	5.489343e-07	2.714981e-07	2.774361e-07
18.52         	-2.930140e-09	1.378336e+00	5.374786e-07	2.658092e-07	2.716694e-07
18.525        	-2.891506e-09	1.378331e+00	5.593141e-07	2.767656e-07	2.825486e-07
18.53         	-2.852480e-09	1.378326e+00	5.567576e-07	2.755263e-07	2.812313e-07
18.535        	-2.813489e-09	1.378321e+00	5.592260e-07	2.767995e-07	2.824265e-07
18.54         	-2.774160e-09	1.378316e+00	5.595805e-07	2.770161e-07	2.825644e-07
18.545        	-2.734846e-09	1.378310e+00	5.606371e-07	2.775837e-07	2.830534e-07
18.55         	-2.695232e-09	1.378305e+00	5.608669e-07	2.777382e-07	2.831287e-07
18.555        	-2.655682e-09	1.378300e+00	5.640037e-07	2.793462e-07	2.846575e-07
18.56         	-2.615794e-09	1.378295e+00	5.623786e-07	2.785735e-07	2.838051e-07
18.565        	-2.575994e-09	1.378290e+00	5.644205e-07	2.796342e-07	2.847862e-07
18.57         	-2.535840e-09	1.378285e+00	5.645039e-07	2.797161e-07	2.847878e-07
18.575        	-2.495787e-09	1.378280e+00	5.660146e-07	2.805115e-07	2.855031e-07
18.58         	-2.455386e-09	1.378275e+00	5.662256e-07	2.806574e-07	2.855682e-07
18.585        	-2.415100e-09	1.378270e+00	5.677820e-07	2.814759e-07	2.863061e-07
18.59         	-2.374440e-09	1.378265e+00	5.680326e-07	2.816419e-07	2.863907e-07
18.595        	-2.333929e-09	1.378260e+00	5.697516e-07	2.825419e-07	2.872097e-07
18.6          	-2.293017e-09	1.378255e+00	5.694544e-07	2.824342e-07	2.870202e-07
18.605        	-2.252283e-09	1.378249e+00	5.711016e-07	2.832985e-07	2.878031e-07
18.61         	-2.211117e-09	1.378244e+00	5.710909e-07	2.833344e-07	2.877566e-07
18.615        	-2.170164e-09	1.378239e+00	5.728147e-07	2.842372e-07	2.885775e-07
18.62         	-2.128747e-09	1.378234e+00	5.726885e-07	2.842155e-07	2.884730e-07
