# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
18.625        	-1.288584e-09	1.405255e+00	6.398051e-07	3.186139e-07	3.211911e-07
18.63         	-1.240964e-09	1.405250e+00	6.363503e-07	3.169342e-07	3.194161e-07
18.635        	-1.192875e-09	1.405245e+00	6.423610e-07	3.199876e-07	3.223734e-07
18.64         	-1.145029e-09	1.405240e+00	6.390758e-07	3.183929e-07	3.206829e-07
18.645        	-1.096715e-09	1.405235e+00	6.458343e-07	3.218204e-07	3.240139e-07
18.65         	-1.048568e-09	1.405229e+00	6.443960e-07	3.211494e-07	3.232465e-07
18.655        	-1.000190e-09	1.405224e+00	6.519724e-07	3.249860e-07	3.269864e-07
18.66         	-9.518244e-10	1.405219e+00	6.538098e-07	3.259531e-07	3.278567e-07
18.665        	-9.029749e-10	1.405216e+00	6.189807e-07	3.085874e-07	3.103933e-07
18.67         	-8.542714e-10	1.405211e+00	5.368501e-07	2.675708e-07	2.692793e-07
18.675        	-8.054169e-10	1.405206e+00	6.215181e-07	3.099536e-07	3.115644e-07
18.68         	-7.569128e-10	1.405201e+00	6.322963e-07	3.153913e-07	3.169051e-07
18.685        	-7.078999e-10	1.405196e+00	6.252505e-07	3.119173e-07	3.133331e-07
18.69         	-6.590792e-10	1.405192e+00	6.381501e-07	3.184160e-07	3.197341e-07
18.695        	-6.100197e-10	1.405187e+00	6.446196e-07	3.216998e-07	3.229198e-07
18.7          	-5.609892e-10	1.405181e+00	6.456376e-07	3.222578e-07	3.233798e-07
18.705        	-5.116205e-10	1.405176e+00	5.075579e-07	2.532673e-07	2.542906e-07
18.71         	-4.627452e-10	1.405171e+00	7.446908e-07	3.718827e-07	3.728081e-07
18.715        	-4.133349e-10	1.405166e+00	5.968125e-07	2.979929e-07	2.988196e-07
18.72         	-3.640948e-10	1.405161e+00	6.706070e-07	3.349394e-07	3.356676e-07
18.725        	-3.146465e-10	1.405156e+00	6.439929e-07	3.216818e-07	3.223111e-07
18.73         	-2.650847e-10	1.405151e+00	6.530087e-07	3.262393e-07	3.267694e-07
18.735        	-2.154536e-10	1.405146e+00	6.515999e-07	3.255845e-07	3.260154e-07
18.74         	-1.657067e-10	1.405141e+00	6.525639e-07	3.261163e-07	3.264477e-07
18.745        	-1.161267e-10	1.405136e+00	6.464654e-07	3.231166e-07	3.233488e-07
18.75         	-6.608248e-11	1.405131e+00	6.546221e-07	3.272449e-07	3.273771e-07
18.755        	-1.634078e-11	1.405126e+00	6.487946e-07	3.243809e-07	3.244136e-07
18.76         	3.398336e-11	1.405121e+00	6.328785e-07	3.164732e-07	3.164053e-07
18.765        	8.419656e-11	1.405117e+00	6.444292e-07	3.222988e-07	3.221304e-07
18.77         	1.344474e-10	1.405115e+00	6.219762e-07	3.111225e-07	3.108536e-07
18.775        	1.845084e-10	1.405110e+00	6.741256e-07	3.372473e-07	3.368783e-07
18.78         	2.348406e-10	1.405105e+00	6.698683e-07	3.351690e-07	3.346993e-07
18.785        	2.851655e-10	1.405100e+00	7.126459e-07	3.566081e-07	3.560378e-07
18.79         	3.361688e-10	1.405096e+00	5.119092e-07	2.562908e-07	2.556184e-07
18.795        	3.868435e-10	1.405088e+00	6.101228e-07	3.054482e-07	3.046746e-07
18.8          	4.378850e-10	1.405083e+00	6.507149e-07	3.257954e-07	3.249196e-07
18.805        	4.883781e-10	1.405078e+00	4.603569e-07	2.306668e-07	2.296900e-07
18.81         	5.389311e-10	1.405073e+00	7.252361e-07	3.631570e-07	3.620791e-07
18.815        	5.894537e-10	1.405068e+00	6.392474e-07	3.202132e-07	3.190343e-07
18.82         	6.401861e-10	1.405063e+00	6.570826e-07	3.291815e-07	3.279011e-07
18.825        	6.911926e-10	1.405060e+00	6.080722e-07	3.047273e-07	3.033449e-07
18.83         	7.419260e-10	1.405055e+00	6.574742e-07	3.294790e-07	3.279951e-07
18.835        	7.929405e-10	1.405050e+00	6.591605e-07	3.303732e-07	3.287873e-07
18.84         	8.438972e-10	1.405045e+00	6.578970e-07	3.297924e-07	3.281046e-07
18.845        	8.949597e-10	1.405040e+00	6.566134e-07	3.292017e-07	3.274118e-07
18.85         	9.460907e-10	1.405035e+00	6.553680e-07	3.286301e-07	3.267379e-07
18.855        	9.973129e-10	1.405030e+00	6.550388e-07	3.285167e-07	3.265221e-07
18.86         	1.048593e-09	1.405025e+00	6.543286e-07	3.282129e-07	3.261157e-07
18.865        	1.099955e-09	1.405020e+00	6.538149e-07	3.280074e-07	3.258075e-07
18.87         	1.151373e-09	1.405015e+00	6.534453e-07	3.278740e-07	3.255713e-07
18.875        	1.202867e-09	1.405010e+00	6.535765e-07	3.279911e-07	3.255854e-07
18.88         	1.254424e-09	1.405005e+00	6.510025e-07	3.267557e-07	3.242468e-07
18.885        	1.306015e-09	1.405001e+00	6.491021e-07	3.258571e-07	3.232450e-07
18.89         	1.357775e-09	1.404996e+00	6.519817e-07	3.273486e-07	3.246331e-07
18.895        	1.409509e-09	1.404991e+00	6.503194e-07	3.265692e-07	3.237502e-07
18.9          	1.461255e-09	1.404986e+00	6.513022e-07	3.271124e-07	3.241899e-07
18.905        	1.513100e-09	1.404981e+00	6.509905e-07	3.270084e-07	3.239822e-07
18.91         	1.564991e-09	1.404977e+00	6.507563e-07	3.269432e-07	3.238132e-07
18.915        	1.616924e-09	1.404972e+00	6.504900e-07	3.268619e-07	3.236281e-07
18.92         	1.668920e-09	1.404967e+00	6.502616e-07	3.267997e-07	3.234619e-07
18.925        	1.720955e-09	1.404962e+00	6.500110e-07	3.267264e-07	3.232845e-07
18.93         	1.773053e-09	1.404957e+00	6.498255e-07	3.266858e-07	3.231397e-07
18.935        	1.825168e-09	1.404953e+00	6.410150e-07	3.223327e-07	3.186823e-07
18.94         	1.877395e-09	1.404948e+00	6.471610e-07	3.254579e-07	3.217031e-07
18.945        	1.929649e-09	1.404944e+00	6.482752e-07	3.260672e-07	3.222079e-07
18.95         	1.981897e-09	1.404939e+00	6.484116e-07	3.261877e-07	3.222239e-07
18.955        	2.034174e-09	1.404934e+00	6.487038e-07	3.263861e-07	3.223177e-07
18.96         	2.086541e-09	1.404929e+00	6.489148e-07	3.265439e-07	3.223708e-07
18.965        	2.138958e-09	1.404924e+00	6.455809e-07	3.249294e-07	3.206515e-07
18.97         	2.191416e-09	1.404920e+00	6.467478e-07	3.255653e-07	3.211825e-07
18.975        	2.243940e-09	1.404916e+00	6.332403e-07	3.188641e-07	3.143762e-07
18.98         	2.296524e-09	1.404912e+00	6.481869e-07	3.263900e-07	3.217969e-07
18.985        	2.349122e-09	1.404907e+00	6.478151e-07	3.262567e-07	3.215584e-07
18.99         	2.401700e-09	1.404902e+00	6.467158e-07	3.257596e-07	3.209562e-07
18.995        	2.454278e-09	1.404897e+00	6.468120e-07	3.258603e-07	3.209517e-07
19            	2.506683e-09	1.404892e+00	6.382744e-07	3.216439e-07	3.166305e-07
19.005        	2.559517e-09	1.404888e+00	6.461353e-07	3.256272e-07	3.205082e-07
19.01         	2.612184e-09	1.404883e+00	6.461642e-07	3.256943e-07	3.204699e-07
19.015        	2.664958e-09	1.404879e+00	6.394346e-07	3.223823e-07	3.170523e-07
19.02         	2.717876e-09	1.404875e+00	6.448075e-07	3.251216e-07	3.196859e-07
19.025        	2.770894e-09	1.404868e+00	6.383505e-07	3.219461e-07	3.164043e-07
19.03         	2.823681e-09	1.404863e+00	6.527488e-07	3.291981e-07	3.235507e-07
19.035        	2.876567e-09	1.404859e+00	6.379220e-07	3.218376e-07	3.160845e-07
19.04         	2.929493e-09	1.404854e+00	6.475161e-07	3.266876e-07	3.208286e-07
19.045        	2.982484e-09	1.404850e+00	6.227750e-07	3.143700e-07	3.084050e-07
19.05         	3.035365e-09	1.404845e+00	6.380460e-07	3.220584e-07	3.159876e-07
19.055        	3.088342e-09	1.404841e+00	6.373310e-07	3.217538e-07	3.155772e-07
19.06         	3.141299e-09	1.404836e+00	6.402128e-07	3.232477e-07	3.169651e-07
19.065        	3.194263e-09	1.404831e+00	6.368622e-07	3.216253e-07	3.152368e-07
19.07         	3.247257e-09	1.404827e+00	6.391438e-07	3.228191e-07	3.163246e-07
19.075        	3.300267e-09	1.404822e+00	6.356933e-07	3.211469e-07	3.145464e-07
19.08         	3.353293e-09	1.404817e+00	6.413389e-07	3.240227e-07	3.173162e-07
19.085        	3.406313e-09	1.404812e+00	6.315427e-07	3.191777e-07	3.123650e-07
19.09         	3.459418e-09	1.404808e+00	6.369679e-07	3.219434e-07	3.150246e-07
19.095        	3.512490e-09	1.404803e+00	6.328253e-07	3.199251e-07	3.129001e-07
19.1          	3.565583e-09	1.404799e+00	6.348772e-07	3.210042e-07	3.138730e-07
19.105        	3.618669e-09	1.404794e+00	6.319545e-07	3.195959e-07	3.123586e-07
19.11         	3.671825e-09	1.404789e+00	6.093322e-07	3.083379e-07	3.009943e-07
19.115        	3.724959e-09	1.404787e+00	6.268000e-07	3.171250e-07	3.096750e-07
19.12         	3.777923e-09	1.404782e+00	6.365478e-07	3.220518e-07	3.144960e-07
19.125        	3.831058e-09	1.404777e+00	6.317714e-07	3.197168e-07	3.120546e-07
19.13         	3.884166e-09	1.404773e+00	6.324323e-07	3.201003e-07	3.123320e-07
19.135        	3.937267e-09	1.404768e+00	6.293973e-07	3.186359e-07	3.107614e-07
19.14         	3.990406e-09	1.404763e+00	6.300487e-07	3.190148e-07	3.110340e-07
19.145        	4.043517e-09	1.404758e+00	6.273763e-07	3.177317e-07	3.096446e-07
19.15         	4.096660e-09	1.404754e+00	6.279692e-07	3.180812e-07	3.098879e-07
19.155        	4.149794e-09	1.404749e+00	6.255695e-07	3.169345e-07	3.086349e-07
19.16         	4.202943e-09	1.404744e+00	6.260634e-07	3.172347e-07	3.088288e-07
19.165        	4.256081e-09	1.404740e+00	6.238804e-07	3.161963e-07	3.076841e-07
19.17         	4.309231e-09	1.404735e+00	6.242513e-07	3.164349e-07	3.078164e-07
19.175        	4.362367e-09	1.404730e+00	6.222552e-07	3.154900e-07	3.067653e-07
19.18         	4.415542e-09	1.404726e+00	6.179109e-07	3.133710e-07	3.045399e-07
19.185        	4.468671e-09	1.404722e+00	6.199332e-07	3.144353e-07	3.054979e-07
19.19         	4.521807e-09	1.404717e+00	6.206777e-07	3.148606e-07	3.058170e-07
19.195        	4.574914e-09	1.404713e+00	6.187398e-07	3.139448e-07	3.047950e-07
19.2          	4.628019e-09	1.404708e+00	6.187775e-07	3.140168e-07	3.047607e-07
19.205        	4.681109e-09	1.404704e+00	6.175167e-07	3.134395e-07	3.040773e-07
19.21         	4.734203e-09	1.404699e+00	6.169427e-07	3.132056e-07	3.037372e-07
19.215        	4.787271e-09	1.404695e+00	6.157966e-07	3.126856e-07	3.031110e-07
19.22         	4.840315e-09	1.404690e+00	6.155042e-07	3.125924e-07	3.029118e-07
19.225        	4.893352e-09	1.404686e+00	6.142282e-07	3.120075e-07	3.022208e-07
19.23         	4.946365e-09	1.404681e+00	6.139898e-07	3.119413e-07	3.020485e-07
19.235        	4.999377e-09	1.404677e+00	6.129005e-07	3.114496e-07	3.014509e-07
19.24         	5.052361e-09	1.404672e+00	6.126999e-07	3.114023e-07	3.012976e-07
19.245        	5.105339e-09	1.404668e+00	6.118278e-07	3.110192e-07	3.008085e-07
19.25         	5.158295e-09	1.404663e+00	6.117705e-07	3.110436e-07	3.007270e-07
19.255        	5.211287e-09	1.404660e+00	5.880479e-07	2.992352e-07	2.888126e-07
19.26         	5.264149e-09	1.404655e+00	6.275815e-07	3.190549e-07	3.085266e-07
19.265        	5.317059e-09	1.404651e+00	6.128809e-07	3.117575e-07	3.011234e-07
19.27         	5.369943e-09	1.404646e+00	6.133668e-07	3.120534e-07	3.013135e-07
19.275        	5.422813e-09	1.404641e+00	6.148261e-07	3.128359e-07	3.019902e-07
19.28         	5.475659e-09	1.404637e+00	6.178349e-07	3.143931e-07	3.034418e-07
19.285        	5.528501e-09	1.404632e+00	6.230006e-07	3.170288e-07	3.059718e-07
19.29         	5.581330e-09	1.404628e+00	6.332002e-07	3.221814e-07	3.110188e-07
19.295        	5.634153e-09	1.404623e+00	6.543649e-07	3.328166e-07	3.215483e-07
19.3          	5.687415e-09	1.404619e+00	4.104937e-07	2.109343e-07	1.995594e-07
19.305        	5.740255e-09	1.404616e+00	4.749877e-07	2.432341e-07	2.317536e-07
19.31         	5.792745e-09	1.404611e+00	5.632992e-07	2.874424e-07	2.758569e-07
19.315        	5.845121e-09	1.404607e+00	5.833896e-07	2.975399e-07	2.858497e-07
19.32         	5.897443e-09	1.404602e+00	5.873965e-07	2.995957e-07	2.878008e-07
19.325        	5.949690e-09	1.404598e+00	5.870217e-07	2.994606e-07	2.875612e-07
19.33         	6.001931e-09	1.404593e+00	5.860241e-07	2.990140e-07	2.870101e-07
19.335        	6.054602e-09	1.404589e+00	2.561428e-07	1.341260e-07	1.220168e-07
19.34         	6.105901e-09	1.404585e+00	8.305315e-07	4.213716e-07	4.091598e-07
19.345        	6.158064e-09	1.404580e+00	4.658961e-07	2.391061e-07	2.267900e-07
19.35         	6.209795e-09	1.404576e+00	6.426942e-07	3.275569e-07	3.151373e-07
19.355        	6.261633e-09	1.404571e+00	5.687231e-07	2.906232e-07	2.780999e-07
19.36         	6.313416e-09	1.404567e+00	5.869700e-07	2.997984e-07	2.871716e-07
19.365        	6.365318e-09	1.404564e+00	5.516309e-07	2.821808e-07	2.694502e-07
19.37         	6.416792e-09	1.404560e+00	5.782274e-07	2.955305e-07	2.826969e-07
19.375        	6.468457e-09	1.404555e+00	5.957856e-07	3.043613e-07	2.914243e-07
19.38         	6.520058e-09	1.404551e+00	5.752861e-07	2.941631e-07	2.811230e-07
19.385        	6.571651e-09	1.404546e+00	5.729914e-07	2.930674e-07	2.799241e-07
19.39         	6.623192e-09	1.404542e+00	5.706163e-07	2.919314e-07	2.786850e-07
19.395        	6.674601e-09	1.404538e+00	5.706745e-07	2.920118e-07	2.786626e-07
19.4          	6.726024e-09	1.404533e+00	5.586990e-07	2.860755e-07	2.726235e-07
19.405        	6.777824e-09	1.404530e+00	5.643954e-07	2.889755e-07	2.754199e-07
19.41         	6.829356e-09	1.404524e+00	5.621868e-07	2.879228e-07	2.742641e-07
19.415        	6.880401e-09	1.404520e+00	5.666597e-07	2.902102e-07	2.764494e-07
19.42         	6.931797e-09	1.404515e+00	5.592217e-07	2.865427e-07	2.726791e-07
19.425        	6.983010e-09	1.404511e+00	5.581072e-07	2.860366e-07	2.720706e-07
19.43         	7.034157e-09	1.404506e+00	5.560299e-07	2.850491e-07	2.709808e-07
19.435        	7.085261e-09	1.404502e+00	5.543087e-07	2.842396e-07	2.700691e-07
19.44         	7.136292e-09	1.404498e+00	5.525183e-07	2.833954e-07	2.691229e-07
19.445        	7.187271e-09	1.404493e+00	5.507751e-07	2.825748e-07	2.682003e-07
19.45         	7.238177e-09	1.404489e+00	5.490356e-07	2.817560e-07	2.672796e-07
19.455        	7.289028e-09	1.404485e+00	5.472158e-07	2.808970e-07	2.663189e-07
19.46         	7.339789e-09	1.404480e+00	5.453883e-07	2.800339e-07	2.653544e-07
19.465        	7.390519e-09	1.404476e+00	5.436846e-07	2.792328e-07	2.644518e-07
19.47         	7.441165e-09	1.404472e+00	5.419869e-07	2.784346e-07	2.635523e-07
19.475        	7.491743e-09	1.404467e+00	5.403077e-07	2.776456e-07	2.626621e-07
19.48         	7.542234e-09	1.404463e+00	5.387260e-07	2.769053e-07	2.618208e-07
19.485        	7.592660e-09	1.404459e+00	5.374588e-07	2.763221e-07	2.611368e-07
19.49         	7.642991e-09	1.404454e+00	5.371610e-07	2.762235e-07	2.609375e-07
19.495        	7.693181e-09	1.404450e+00	5.475501e-07	2.814682e-07	2.660819e-07
19.5          	7.743697e-09	1.404446e+00	5.145536e-07	2.650205e-07	2.495331e-07
19.505        	7.793650e-09	1.404443e+00	5.266452e-07	2.711162e-07	2.555289e-07
19.51         	7.843660e-09	1.404439e+00	5.263750e-07	2.710312e-07	2.553439e-07
19.515        	7.893640e-09	1.404435e+00	5.244094e-07	2.700983e-07	2.543110e-07
19.52         	7.943525e-09	1.404430e+00	5.227970e-07	2.693420e-07	2.534550e-07
19.525        	7.993340e-09	1.404426e+00	5.210810e-07	2.685338e-07	2.525471e-07
19.53         	8.043059e-09	1.404422e+00	5.170619e-07	2.665740e-07	2.504879e-07
19.535        	8.092710e-09	1.404417e+00	5.177114e-07	2.669484e-07	2.507630e-07
19.54         	8.142238e-09	1.404413e+00	5.153822e-07	2.658333e-07	2.495489e-07
19.545        	8.191695e-09	1.404409e+00	5.136058e-07	2.649946e-07	2.486112e-07
19.55         	8.241059e-09	1.404405e+00	5.111716e-07	2.638268e-07	2.473447e-07
19.555        	8.290364e-09	1.404400e+00	5.096935e-07	2.631371e-07	2.465564e-07
19.56         	8.339542e-09	1.404396e+00	5.077077e-07	2.621934e-07	2.455143e-07
19.565        	8.388629e-09	1.404393e+00	5.019358e-07	2.593565e-07	2.425793e-07
19.57         	8.437623e-09	1.404390e+00	5.024273e-07	2.596513e-07	2.427760e-07
19.575        	8.486365e-09	1.404385e+00	5.181647e-07	2.675687e-07	2.505960e-07
19.58         	8.535226e-09	1.404381e+00	4.987388e-07	2.579046e-07	2.408342e-07
19.585        	8.583974e-09	1.404376e+00	4.967898e-07	2.569789e-07	2.398109e-07
19.59         	8.632609e-09	1.404372e+00	4.949341e-07	2.560997e-07	2.388345e-07
19.595        	8.681163e-09	1.404368e+00	4.930210e-07	2.551916e-07	2.378293e-07
19.6          	8.729586e-09	1.404363e+00	4.910445e-07	2.542518e-07	2.367927e-07
19.605        	8.777927e-09	1.404359e+00	4.887313e-07	2.531436e-07	2.355877e-07
19.61         	8.826152e-09	1.404355e+00	4.869028e-07	2.522776e-07	2.346252e-07
19.615        	8.874267e-09	1.404351e+00	4.847986e-07	2.512736e-07	2.335251e-07
19.62         	8.922289e-09	1.404347e+00	4.826789e-07	2.502617e-07	2.324172e-07
19.625        	8.970207e-09	1.404342e+00	4.805629e-07	2.492517e-07	2.313112e-07
19.63         	9.017997e-09	1.404338e+00	4.783926e-07	2.482143e-07	2.301783e-07
19.635        	9.065686e-09	1.404334e+00	4.762671e-07	2.471992e-07	2.290679e-07
19.64         	9.113255e-09	1.404330e+00	4.736109e-07	2.459187e-07	2.276922e-07
19.645        	9.160723e-09	1.404325e+00	4.717830e-07	2.450522e-07	2.267308e-07
19.65         	9.208100e-09	1.404322e+00	4.527609e-07	2.355885e-07	2.171723e-07
19.655        	9.255213e-09	1.404318e+00	4.851236e-07	2.518170e-07	2.333066e-07
19.66         	9.302327e-09	1.404314e+00	4.655326e-07	2.420686e-07	2.234640e-07
19.665        	9.349342e-09	1.404310e+00	4.630336e-07	2.408661e-07	2.221674e-07
19.67         	9.396222e-09	1.404306e+00	4.608790e-07	2.398357e-07	2.210433e-07
19.675        	9.442997e-09	1.404302e+00	4.582252e-07	2.385556e-07	2.196696e-07
19.68         	9.489649e-09	1.404297e+00	4.562538e-07	2.376166e-07	2.186373e-07
19.685        	9.536163e-09	1.404293e+00	4.539261e-07	2.364992e-07	2.174269e-07
19.69         	9.582565e-09	1.404289e+00	4.515754e-07	2.353702e-07	2.162051e-07
19.695        	9.628846e-09	1.404285e+00	4.492003e-07	2.342290e-07	2.149713e-07
19.7          	9.674997e-09	1.404281e+00	4.465284e-07	2.329392e-07	2.135892e-07
19.705        	9.721028e-09	1.404277e+00	4.446970e-07	2.320695e-07	2.126275e-07
19.71         	9.766932e-09	1.404274e+00	4.306561e-07	2.250950e-07	2.055611e-07
19.715        	9.812603e-09	1.404270e+00	4.365001e-07	2.280627e-07	2.084375e-07
19.72         	9.858331e-09	1.404266e+00	4.565620e-07	2.381393e-07	2.184227e-07
19.725        	9.903870e-09	1.404262e+00	4.348821e-07	2.273449e-07	2.075372e-07
19.73         	9.949287e-09	1.404258e+00	4.321190e-07	2.260088e-07	2.061102e-07
19.735        	9.994569e-09	1.404253e+00	4.303114e-07	2.251503e-07	2.051611e-07
19.74         	1.003969e-08	1.404249e+00	4.279342e-07	2.240068e-07	2.039274e-07
19.745        	1.008466e-08	1.404245e+00	4.255303e-07	2.228498e-07	2.026805e-07
19.75         	1.012951e-08	1.404241e+00	4.232156e-07	2.217373e-07	2.014783e-07
19.755        	1.017422e-08	1.404237e+00	4.203712e-07	2.203598e-07	2.000114e-07
19.76         	1.021881e-08	1.404233e+00	4.181484e-07	2.192930e-07	1.988554e-07
19.765        	1.026322e-08	1.404229e+00	4.155808e-07	2.180536e-07	1.975272e-07
19.77         	1.030752e-08	1.404225e+00	4.131183e-07	2.168667e-07	1.962516e-07
19.775        	1.035167e-08	1.404221e+00	4.105941e-07	2.156487e-07	1.949454e-07
19.78         	1.039568e-08	1.404217e+00	4.081023e-07	2.144468e-07	1.936554e-07
19.785        	1.043954e-08	1.404213e+00	4.055746e-07	2.132268e-07	1.923478e-07
19.79         	1.048327e-08	1.404209e+00	4.030565e-07	2.120115e-07	1.910450e-07
19.795        	1.052684e-08	1.404205e+00	4.005158e-07	2.107847e-07	1.897311e-07
19.8          	1.057027e-08	1.404201e+00	3.979810e-07	2.095608e-07	1.884202e-07
19.805        	1.061355e-08	1.404197e+00	3.954204e-07	2.083238e-07	1.870967e-07
19.81         	1.065668e-08	1.404193e+00	3.928530e-07	2.070832e-07	1.857698e-07
19.815        	1.069966e-08	1.404189e+00	3.902746e-07	2.058370e-07	1.844377e-07
19.82         	1.074249e-08	1.404185e+00	3.877527e-07	2.046189e-07	1.831339e-07
19.825        	1.078517e-08	1.404181e+00	3.851855e-07	2.033779e-07	1.818076e-07
19.83         	1.082769e-08	1.404177e+00	3.827264e-07	2.021909e-07	1.805355e-07
19.835        	1.087006e-08	1.404173e+00	3.800104e-07	2.008753e-07	1.791351e-07
19.84         	1.091228e-08	1.404169e+00	3.774506e-07	1.996376e-07	1.778130e-07
19.845        	1.095434e-08	1.404165e+00	3.744633e-07	1.981860e-07	1.762773e-07
19.85         	1.099625e-08	1.404161e+00	3.721311e-07	1.970618e-07	1.750693e-07
19.855        	1.103798e-08	1.404157e+00	3.692143e-07	1.956451e-07	1.735692e-07
19.86         	1.107957e-08	1.404153e+00	3.670685e-07	1.946138e-07	1.724547e-07
19.865        	1.112099e-08	1.404149e+00	3.645062e-07	1.933741e-07	1.711321e-07
19.87         	1.116225e-08	1.404145e+00	3.619266e-07	1.921256e-07	1.698011e-07
19.875        	1.120335e-08	1.404141e+00	3.593311e-07	1.908689e-07	1.684622e-07
19.88         	1.124429e-08	1.404137e+00	3.567459e-07	1.896173e-07	1.671287e-07
19.885        	1.128506e-08	1.404133e+00	3.541804e-07	1.883753e-07	1.658051e-07
19.89         	1.132568e-08	1.404129e+00	3.516330e-07	1.871422e-07	1.644908e-07
19.895        	1.136612e-08	1.404125e+00	3.490834e-07	1.859078e-07	1.631756e-07
19.9          	1.140640e-08	1.404121e+00	3.465693e-07	1.846910e-07	1.618782e-07
19.905        	1.144651e-08	1.404117e+00	3.440646e-07	1.834788e-07	1.605858e-07
19.91         	1.148645e-08	1.404113e+00	3.416074e-07	1.822902e-07	1.593172e-07
19.915        	1.152623e-08	1.404109e+00	3.391718e-07	1.811121e-07	1.580597e-07
19.92         	1.156583e-08	1.404105e+00	3.367906e-07	1.799611e-07	1.568294e-07
